Date,Low,Open,Volume,High,Close,Adjusted Close
25-07-2012,1.25,1.25,1000,1.25,1.25,1.25
26-07-2012,1.25,1.25,0,1.25,1.25,1.25
27-07-2012,1.25,1.25,0,1.25,1.25,1.25
30-07-2012,1.25,1.25,0,1.25,1.25,1.25
31-07-2012,1.25,1.25,0,1.25,1.25,1.25
01-08-2012,1.25,1.25,0,1.25,1.25,1.25
02-08-2012,1.25,1.25,0,1.25,1.25,1.25
03-08-2012,1.25,1.25,0,1.25,1.25,1.25
06-08-2012,1.25,1.25,0,1.25,1.25,1.25
07-08-2012,1.25,1.25,0,1.25,1.25,1.25
08-08-2012,1.25,1.25,0,1.25,1.25,1.25
09-08-2012,1.25,1.25,0,1.25,1.25,1.25
10-08-2012,1.25,1.25,0,1.25,1.25,1.25
13-08-2012,1.25,1.25,0,1.25,1.25,1.25
14-08-2012,1.25,1.25,0,1.25,1.25,1.25
15-08-2012,1.25,1.25,0,1.25,1.25,1.25
16-08-2012,1.25,1.25,0,1.25,1.25,1.25
17-08-2012,1.25,1.25,0,1.25,1.25,1.25
20-08-2012,1.25,1.25,0,1.25,1.25,1.25
21-08-2012,1.25,1.25,0,1.25,1.25,1.25
22-08-2012,1.25,1.25,0,1.25,1.25,1.25
23-08-2012,1.25,1.25,0,1.25,1.25,1.25
24-08-2012,1.25,1.25,0,1.25,1.25,1.25
27-08-2012,1.25,1.25,0,1.25,1.25,1.25
28-08-2012,4.0,4.0,500,4.0,4.0,4.0
29-08-2012,4.0,4.0,0,4.0,4.0,4.0
30-08-2012,4.0,4.0,0,4.0,4.0,4.0
31-08-2012,4.0,4.0,0,4.0,4.0,4.0
04-09-2012,4.0,4.0,0,4.0,4.0,4.0
05-09-2012,4.0,4.0,0,4.0,4.0,4.0
06-09-2012,4.0,4.0,0,4.0,4.0,4.0
07-09-2012,4.0,4.0,0,4.0,4.0,4.0
10-09-2012,4.0,4.0,0,4.0,4.0,4.0
11-09-2012,4.0,4.0,0,4.0,4.0,4.0
12-09-2012,4.0,4.0,0,4.0,4.0,4.0
13-09-2012,4.0,4.0,0,4.0,4.0,4.0
14-09-2012,4.0,4.0,0,4.0,4.0,4.0
17-09-2012,4.0,4.0,0,4.0,4.0,4.0
18-09-2012,4.0,4.0,0,4.0,4.0,4.0
19-09-2012,4.0,4.0,0,4.0,4.0,4.0
20-09-2012,4.0,4.0,0,4.0,4.0,4.0
21-09-2012,4.0,4.0,0,4.0,4.0,4.0
24-09-2012,4.0,4.0,0,4.0,4.0,4.0
25-09-2012,4.0,4.0,0,4.0,4.0,4.0
26-09-2012,4.0,4.0,0,4.0,4.0,4.0
27-09-2012,4.0,4.0,0,4.0,4.0,4.0
28-09-2012,4.0,4.0,0,4.0,4.0,4.0
01-10-2012,4.0,4.0,0,4.0,4.0,4.0
02-10-2012,4.0,4.0,0,4.0,4.0,4.0
03-10-2012,4.0,4.0,0,4.0,4.0,4.0
04-10-2012,4.0,4.0,0,4.0,4.0,4.0
05-10-2012,4.0,4.0,0,4.0,4.0,4.0
08-10-2012,4.0,4.0,0,4.0,4.0,4.0
09-10-2012,4.0,4.0,0,4.0,4.0,4.0
10-10-2012,4.0,4.0,0,4.0,4.0,4.0
11-10-2012,4.0,4.0,0,4.0,4.0,4.0
12-10-2012,4.0,4.0,0,4.0,4.0,4.0
15-10-2012,4.0,4.0,0,4.0,4.0,4.0
16-10-2012,4.0,4.0,0,4.0,4.0,4.0
17-10-2012,4.0,4.0,0,4.0,4.0,4.0
18-10-2012,4.0,4.0,0,4.0,4.0,4.0
19-10-2012,4.0,4.0,0,4.0,4.0,4.0
22-10-2012,4.0,4.0,0,4.0,4.0,4.0
23-10-2012,1.350000023841858,1.350000023841858,7000,3.0,3.0,3.0
24-10-2012,3.0,3.0,0,3.0,3.0,3.0
25-10-2012,3.0,3.0,0,3.0,3.0,3.0
26-10-2012,5.0,5.0,3400,11.0,7.0,7.0
31-10-2012,7.0,7.0,0,7.0,7.0,7.0
01-11-2012,7.0,7.0,0,7.0,7.0,7.0
02-11-2012,7.0,7.0,0,7.0,7.0,7.0
05-11-2012,7.0,7.0,0,7.0,7.0,7.0
06-11-2012,7.0,7.0,0,7.0,7.0,7.0
07-11-2012,7.0,7.0,0,7.0,7.0,7.0
08-11-2012,7.0,7.0,0,7.0,7.0,7.0
09-11-2012,7.0,7.0,0,7.0,7.0,7.0
12-11-2012,5.0,5.0,500,5.0,5.0,5.0
13-11-2012,5.0,5.0,0,5.0,5.0,5.0
