Date,Low,Open,Volume,High,Close,Adjusted Close
27-01-2014,48.012001037597656,48.012001037597656,0.0,49.066001892089844,48.41899871826172,48.41899871826172
28-01-2014,48.04800033569336,48.04800033569336,0.0,48.71099853515625,48.71099853515625,48.71099853515625
29-01-2014,47.584999084472656,48.59600067138672,0.0,48.79199981689453,47.584999084472656,47.584999084472656
30-01-2014,47.46500015258789,47.46500015258789,80.0,49.24700164794922,49.209999084472656,49.209999084472656
31-01-2014,48.83399963378906,49.11800003051758,0.0,49.11800003051758,48.98899841308594,48.98899841308594
03-02-2014,46.70100021362305,48.803001403808594,0.0,48.83300018310547,46.959999084472656,46.959999084472656
04-02-2014,47.04499816894531,47.12099838256836,0.0,48.125,48.125,48.125
05-02-2014,47.856998443603516,47.856998443603516,0.0,48.16400146484375,48.16400146484375,48.16400146484375
06-02-2014,47.43299865722656,47.90599822998047,0.0,48.007999420166016,47.43299865722656,47.43299865722656
07-02-2014,47.58300018310547,47.66999816894531,0.0,47.944000244140625,47.58300018310547,47.58300018310547
10-02-2014,47.0369987487793,47.5369987487793,0.0,48.00199890136719,48.00199890136719,48.00199890136719
11-02-2014,47.45500183105469,47.45500183105469,0.0,48.303001403808594,47.542999267578125,47.542999267578125
12-02-2014,47.04800033569336,47.04800033569336,0.0,47.569000244140625,47.569000244140625,47.569000244140625
13-02-2014,47.45600128173828,47.566001892089844,0.0,49.2869987487793,49.2869987487793,49.2869987487793
14-02-2014,48.9630012512207,49.48400115966797,0.0,49.48400115966797,49.24800109863281,49.24800109863281
17-02-2014,48.99800109863281,48.99800109863281,0.0,48.99800109863281,48.99800109863281,48.99800109863281
18-02-2014,49.19200134277344,49.19200134277344,0.0,50.03200149536133,50.03200149536133,50.03200149536133
19-02-2014,49.185001373291016,49.44599914550781,33.0,49.551998138427734,49.551998138427734,49.551998138427734
20-02-2014,48.766998291015625,48.819000244140625,0.0,49.409000396728516,48.766998291015625,48.766998291015625
21-02-2014,47.91899871826172,48.08599853515625,0.0,48.08599853515625,47.9739990234375,47.9739990234375
24-02-2014,47.78099822998047,47.78099822998047,0.0,48.79800033569336,48.79800033569336,48.79800033569336
25-02-2014,47.83399963378906,47.83399963378906,0.0,48.01599884033203,47.84700012207031,47.84700012207031
26-02-2014,47.45399856567383,47.45399856567383,3.0,49.64899826049805,49.152000427246094,49.152000427246094
27-02-2014,48.63600158691406,49.15700149536133,0.0,49.15700149536133,48.63600158691406,48.63600158691406
28-02-2014,48.112998962402344,48.388999938964844,0.0,48.4739990234375,48.112998962402344,48.112998962402344
03-03-2014,47.6150016784668,47.742000579833984,0.0,48.082000732421875,48.082000732421875,48.082000732421875
04-03-2014,48.277000427246094,48.277000427246094,0.0,49.01300048828125,49.01300048828125,49.01300048828125
05-03-2014,48.64899826049805,48.763999938964844,0.0,48.763999938964844,48.64899826049805,48.64899826049805
06-03-2014,48.18600082397461,48.48500061035156,0.0,48.48500061035156,48.41299819946289,48.41299819946289
07-03-2014,48.18000030517578,48.20199966430664,0.0,48.7130012512207,48.7130012512207,48.7130012512207
10-03-2014,48.20800018310547,48.42300033569336,0.0,48.4640007019043,48.4640007019043,48.4640007019043
11-03-2014,48.12200164794922,48.25699996948242,0.0,48.54800033569336,48.17900085449219,48.17900085449219
12-03-2014,47.36399841308594,47.95000076293945,0.0,47.95000076293945,47.487998962402344,47.487998962402344
13-03-2014,46.59199905395508,47.34299850463867,0.0,47.34299850463867,46.59199905395508,46.59199905395508
14-03-2014,45.95899963378906,46.41699981689453,0.0,46.766998291015625,46.766998291015625,46.766998291015625
17-03-2014,46.58100128173828,46.58100128173828,0.0,47.03900146484375,47.03900146484375,47.03900146484375
18-03-2014,47.14899826049805,47.14899826049805,0.0,47.459999084472656,47.459999084472656,47.459999084472656
19-03-2014,47.37300109863281,47.37300109863281,0.0,48.28300094604492,48.28300094604492,48.28300094604492
20-03-2014,47.805999755859375,47.805999755859375,0.0,48.79100036621094,48.79100036621094,48.79100036621094
21-03-2014,47.70899963378906,48.375,0.0,48.62900161743164,47.70899963378906,47.70899963378906
24-03-2014,46.573001861572266,47.319000244140625,0.0,47.4379997253418,46.573001861572266,46.573001861572266
25-03-2014,46.62799835205078,46.62799835205078,0.0,47.12200164794922,47.12200164794922,47.12200164794922
26-03-2014,46.34000015258789,46.83700180053711,0.0,47.042999267578125,46.34000015258789,46.34000015258789
27-03-2014,45.45600128173828,45.941001892089844,0.0,45.941001892089844,45.45600128173828,45.45600128173828
28-03-2014,44.95800018310547,45.45399856567383,0.0,45.457000732421875,45.20600128173828,45.20600128173828
31-03-2014,45.058998107910156,45.058998107910156,0.0,46.00699996948242,46.00699996948242,46.00699996948242
01-04-2014,45.44900131225586,45.86000061035156,0.0,46.02299880981445,46.02299880981445,46.02299880981445
02-04-2014,45.915000915527344,45.915000915527344,0.0,46.1150016784668,46.1150016784668,46.1150016784668
03-04-2014,46.14099884033203,46.14099884033203,0.0,46.391998291015625,46.22600173950195,46.22600173950195
04-04-2014,44.255001068115234,45.74100112915039,0.0,46.064998626708984,44.255001068115234,44.255001068115234
07-04-2014,43.4109992980957,44.180999755859375,0.0,44.180999755859375,43.84000015258789,43.84000015258789
08-04-2014,43.45100021362305,43.749000549316406,0.0,43.79999923706055,43.76300048828125,43.76300048828125
09-04-2014,43.715999603271484,43.715999603271484,0.0,44.10300064086914,44.10300064086914,44.10300064086914
10-04-2014,42.77000045776367,44.09299850463867,0.0,44.09299850463867,42.77000045776367,42.77000045776367
11-04-2014,42.06399917602539,42.55099868774414,3.0,42.85499954223633,42.06399917602539,42.06399917602539
14-04-2014,41.64899826049805,41.64899826049805,0.0,42.37200164794922,41.86600112915039,41.86600112915039
15-04-2014,41.582000732421875,41.66999816894531,0.0,41.965999603271484,41.965999603271484,41.965999603271484
16-04-2014,42.3849983215332,42.617000579833984,0.0,43.16999816894531,43.16999816894531,43.16999816894531
17-04-2014,43.38399887084961,43.38399887084961,0.0,44.22200012207031,44.15599822998047,44.15599822998047
22-04-2014,44.599998474121094,44.92900085449219,0.0,44.92900085449219,44.862998962402344,44.862998962402344
23-04-2014,44.58399963378906,44.75600051879883,0.0,45.03300094604492,45.03300094604492,45.03300094604492
24-04-2014,44.56999969482422,45.10900115966797,0.0,45.10900115966797,45.029998779296875,45.029998779296875
25-04-2014,44.55099868774414,45.12200164794922,0.0,45.12200164794922,44.55099868774414,44.55099868774414
28-04-2014,44.3390007019043,45.08599853515625,0.0,45.08599853515625,44.375,44.375
29-04-2014,44.96099853515625,44.99399948120117,0.0,45.08300018310547,45.012001037597656,45.012001037597656
30-04-2014,45.191001892089844,45.191001892089844,215.0,50.09299850463867,50.09299850463867,50.09299850463867
02-05-2014,48.73400115966797,49.35200119018555,0.0,49.35200119018555,48.73400115966797,48.73400115966797
05-05-2014,47.96699905395508,48.78900146484375,0.0,48.78900146484375,48.73099899291992,48.73099899291992
06-05-2014,48.1349983215332,48.83599853515625,0.0,48.83599853515625,48.1349983215332,48.1349983215332
07-05-2014,48.1349983215332,48.25400161743164,0.0,48.479000091552734,48.479000091552734,48.479000091552734
08-05-2014,48.222999572753906,48.82699966430664,0.0,48.874000549316406,48.222999572753906,48.222999572753906
09-05-2014,47.52899932861328,48.191001892089844,0.0,48.191001892089844,47.52899932861328,47.52899932861328
12-05-2014,47.62799835205078,47.62799835205078,0.0,48.66400146484375,48.66400146484375,48.66400146484375
13-05-2014,48.637001037597656,49.308998107910156,0.0,49.308998107910156,48.637001037597656,48.637001037597656
14-05-2014,47.62799835205078,48.518001556396484,0.0,48.518001556396484,47.95199966430664,47.95199966430664
15-05-2014,46.486000061035156,47.52899932861328,0.0,47.52899932861328,46.683998107910156,46.683998107910156
16-05-2014,47.12200164794922,47.24599838256836,0.0,47.24599838256836,47.16699981689453,47.16699981689453
19-05-2014,47.7760009765625,47.90299987792969,0.0,48.37900161743164,48.37900161743164,48.37900161743164
20-05-2014,47.983001708984375,48.69200134277344,0.0,48.69200134277344,47.983001708984375,47.983001708984375
21-05-2014,48.284000396728516,48.284000396728516,0.0,48.51300048828125,48.37799835205078,48.37799835205078
22-05-2014,47.96699905395508,48.42599868774414,0.0,48.85599899291992,48.85599899291992,48.85599899291992
23-05-2014,48.922000885009766,49.340999603271484,0.0,49.340999603271484,49.18899917602539,49.18899917602539
26-05-2014,49.74700164794922,49.74700164794922,0.0,49.74700164794922,49.74700164794922,49.74700164794922
27-05-2014,49.020999908447266,49.020999908447266,0.0,49.262001037597656,49.262001037597656,49.262001037597656
28-05-2014,49.11800003051758,49.56700134277344,0.0,49.683998107910156,49.625,49.625
29-05-2014,49.16999816894531,49.54499816894531,0.0,49.54499816894531,49.334999084472656,49.334999084472656
30-05-2014,49.10200119018555,49.507999420166016,0.0,49.507999420166016,49.10200119018555,49.10200119018555
02-06-2014,49.279998779296875,49.652000427246094,0.0,49.70600128173828,49.70600128173828,49.70600128173828
03-06-2014,49.28799819946289,49.80099868774414,0.0,49.80500030517578,49.80500030517578,49.80500030517578
04-06-2014,48.928001403808594,49.5890007019043,0.0,49.5890007019043,49.36800003051758,49.36800003051758
05-06-2014,49.34700012207031,49.34700012207031,0.0,49.58100128173828,49.483001708984375,49.483001708984375
06-06-2014,49.5890007019043,49.75,0.0,49.76100158691406,49.76100158691406,49.76100158691406
09-06-2014,49.92300033569336,50.18899917602539,0.0,50.5890007019043,50.5890007019043,50.5890007019043
10-06-2014,50.54399871826172,50.84000015258789,0.0,50.84000015258789,50.724998474121094,50.724998474121094
11-06-2014,50.36000061035156,50.84700012207031,0.0,50.84700012207031,50.5629997253418,50.5629997253418
12-06-2014,50.37300109863281,50.86600112915039,0.0,50.86600112915039,50.37300109863281,50.37300109863281
13-06-2014,50.382999420166016,50.382999420166016,0.0,51.018001556396484,51.018001556396484,51.018001556396484
16-06-2014,50.35200119018555,50.74399948120117,0.0,50.74399948120117,50.60900115966797,50.60900115966797
17-06-2014,50.72100067138672,50.72100067138672,0.0,51.145999908447266,51.145999908447266,51.145999908447266
18-06-2014,49.87200164794922,50.652000427246094,0.0,50.652000427246094,49.87200164794922,49.87200164794922
19-06-2014,49.94900131225586,50.51300048828125,0.0,50.51300048828125,49.99700164794922,49.99700164794922
20-06-2014,50.099998474121094,50.167999267578125,0.0,51.52399826049805,51.52399826049805,51.52399826049805
23-06-2014,50.904998779296875,51.608001708984375,0.0,51.608001708984375,50.904998779296875,50.904998779296875
24-06-2014,50.96900177001953,51.51100158691406,0.0,52.50699996948242,52.21500015258789,52.21500015258789
25-06-2014,51.26499938964844,51.75,0.0,51.80799865722656,51.80799865722656,51.80799865722656
26-06-2014,51.10599899291992,51.95600128173828,0.0,51.95600128173828,51.10599899291992,51.10599899291992
27-06-2014,50.91999816894531,51.409000396728516,0.0,51.409000396728516,50.91999816894531,50.91999816894531
30-06-2014,51.00600051879883,51.165000915527344,0.0,52.007999420166016,52.007999420166016,52.007999420166016
01-07-2014,51.55500030517578,51.5989990234375,0.0,52.54100036621094,52.54100036621094,52.54100036621094
02-07-2014,51.0620002746582,51.98699951171875,0.0,51.98699951171875,51.0620002746582,51.0620002746582
03-07-2014,50.79399871826172,51.21200180053711,0.0,51.55799865722656,50.79399871826172,50.79399871826172
04-07-2014,51.66400146484375,51.66400146484375,0.0,51.66400146484375,51.66400146484375,51.66400146484375
07-07-2014,50.6619987487793,51.39400100708008,0.0,51.39400100708008,50.6619987487793,50.6619987487793
08-07-2014,49.555999755859375,50.834999084472656,0.0,50.834999084472656,49.680999755859375,49.680999755859375
09-07-2014,49.76100158691406,49.88199996948242,0.0,49.88199996948242,49.76100158691406,49.76100158691406
10-07-2014,48.47800064086914,49.630001068115234,0.0,49.630001068115234,48.827999114990234,48.827999114990234
11-07-2014,48.17399978637695,48.946998596191406,0.0,48.946998596191406,48.17399978637695,48.17399978637695
14-07-2014,48.43199920654297,48.58100128173828,0.0,48.58100128173828,48.52399826049805,48.52399826049805
15-07-2014,47.902000427246094,48.66600036621094,0.0,48.66600036621094,48.058998107910156,48.058998107910156
16-07-2014,48.34199905395508,48.492000579833984,0.0,48.75299835205078,48.34199905395508,48.34199905395508
17-07-2014,47.5880012512207,48.42599868774414,0.0,48.42599868774414,47.5880012512207,47.5880012512207
18-07-2014,47.15399932861328,47.25600051879883,0.0,48.46099853515625,48.46099853515625,48.46099853515625
21-07-2014,47.53200149536133,48.64899826049805,0.0,48.64899826049805,47.79100036621094,47.79100036621094
22-07-2014,47.84299850463867,47.882999420166016,0.0,48.33599853515625,48.33599853515625,48.33599853515625
23-07-2014,48.191001892089844,48.4900016784668,0.0,48.61399841308594,48.354000091552734,48.354000091552734
24-07-2014,47.91299819946289,48.59199905395508,0.0,48.59199905395508,47.91299819946289,47.91299819946289
25-07-2014,47.500999450683594,48.349998474121094,0.0,48.349998474121094,47.762001037597656,47.762001037597656
28-07-2014,47.3390007019043,47.992000579833984,0.0,47.992000579833984,47.49300003051758,47.49300003051758
29-07-2014,47.849998474121094,47.965999603271484,0.0,49.119998931884766,49.119998931884766,49.119998931884766
30-07-2014,46.71200180053711,49.01599884033203,68.0,50.0,47.03300094604492,47.03300094604492
31-07-2014,44.80400085449219,46.39799880981445,0.0,46.39799880981445,44.93000030517578,44.93000030517578
01-08-2014,44.45600128173828,45.00899887084961,0.0,45.00899887084961,44.45600128173828,44.45600128173828
04-08-2014,44.72700119018555,44.88600158691406,0.0,44.88600158691406,44.72700119018555,44.72700119018555
05-08-2014,45.09299850463867,45.17100143432617,0.0,45.904998779296875,45.904998779296875,45.904998779296875
06-08-2014,45.81399917602539,46.48500061035156,0.0,46.61000061035156,46.60200119018555,46.60200119018555
07-08-2014,46.70500183105469,46.803001403808594,0.0,46.9640007019043,46.9640007019043,46.9640007019043
08-08-2014,46.82600021362305,47.1870002746582,0.0,47.1870002746582,46.82600021362305,46.82600021362305
11-08-2014,47.4010009765625,47.4739990234375,0.0,47.797000885009766,47.4010009765625,47.4010009765625
12-08-2014,47.02799987792969,47.630001068115234,0.0,47.630001068115234,47.04600143432617,47.04600143432617
13-08-2014,47.202999114990234,47.37099838256836,0.0,47.37099838256836,47.20800018310547,47.20800018310547
14-08-2014,46.8120002746582,47.263999938964844,0.0,47.263999938964844,47.03799819946289,47.03799819946289
15-08-2014,46.145999908447266,46.99399948120117,0.0,47.071998596191406,46.41999816894531,46.41999816894531
18-08-2014,46.638999938964844,46.90399932861328,0.0,47.11199951171875,47.11199951171875,47.11199951171875
19-08-2014,47.09000015258789,47.09000015258789,0.0,47.44499969482422,47.44499969482422,47.44499969482422
