Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,57.400001525878906,58.380001068115234,3100.0,59.04999923706055,58.119998931884766,20.096141815185547
02-07-2002,57.220001220703125,57.220001220703125,990.0,57.90999984741211,57.599998474121094,19.916339874267578
03-07-2002,57.400001525878906,57.599998474121094,1519.0,58.79999923706055,57.4900016784668,19.878307342529297
04-07-2002,57.61000061035156,58.29999923706055,6008.0,58.95000076293945,58.59000015258789,20.258655548095703
05-07-2002,58.25,59.58000183105469,2060.0,59.58000183105469,58.4900016784668,20.224071502685547
08-07-2002,58.20000076293945,60.9900016784668,4679.0,60.9900016784668,58.939998626708984,20.379669189453125
09-07-2002,58.29999923706055,58.95000076293945,1612.0,59.540000915527344,59.04999923706055,20.417705535888672
10-07-2002,56.0,61.79999923706055,3464.0,61.79999923706055,59.040000915527344,20.41424560546875
11-07-2002,52.0,52.0,6059.0,58.79999923706055,57.189998626708984,19.77457618713379
12-07-2002,56.5,57.29999923706055,4177.0,58.599998474121094,56.880001068115234,19.667387008666992
15-07-2002,55.0,56.02000045776367,2672.0,56.58000183105469,55.959999084472656,19.34927749633789
16-07-2002,54.20000076293945,55.79999923706055,4587.0,56.5,54.63999938964844,18.892858505249023
17-07-2002,54.20000076293945,55.95000076293945,6148.0,56.0,54.54999923706055,18.86174201965332
18-07-2002,45.22999954223633,48.22999954223633,7041.0,57.369998931884766,53.810001373291016,18.605871200561523
19-07-2002,53.5,54.02000045776367,7492.0,54.02000045776367,53.61000061035156,18.53671646118164
22-07-2002,50.20000076293945,50.20000076293945,380.0,53.790000915527344,52.810001373291016,18.26010513305664
23-07-2002,52.0,52.22999954223633,6103.0,53.0,53.0,18.32579803466797
24-07-2002,52.20000076293945,52.310001373291016,559.0,52.79999923706055,52.619998931884766,18.19440460205078
25-07-2002,52.119998931884766,53.79999923706055,1467.0,53.79999923706055,52.560001373291016,18.173662185668945
26-07-2002,50.400001525878906,50.79999923706055,12448.0,52.0,50.91999816894531,17.606597900390625
29-07-2002,49.79999923706055,50.0,3409.0,51.20000076293945,50.0099983215332,17.291948318481445
30-07-2002,50.0,50.79999923706055,14790.0,52.599998474121094,50.0,17.288490295410156
31-07-2002,45.599998474121094,50.599998474121094,11188.0,50.599998474121094,46.209999084472656,15.978023529052734
