Date,Low,Open,Volume,High,Close,Adjusted Close
06-05-2003,14.600000381469727,14.600000381469727,0.0,15.199999809265137,15.199999809265137,15.199999809265137
07-05-2003,15.300000190734863,15.699999809265137,0.0,15.699999809265137,15.300000190734863,15.300000190734863
08-05-2003,14.699999809265137,15.199999809265137,0.0,15.199999809265137,14.699999809265137,14.699999809265137
09-05-2003,14.600000381469727,14.899999618530273,100.0,14.899999618530273,14.600000381469727,14.600000381469727
12-05-2003,15.300000190734863,15.300000190734863,0.0,15.300000190734863,15.300000190734863,15.300000190734863
13-05-2003,15.0,15.300000190734863,1100.0,15.5,15.300000190734863,15.300000190734863
14-05-2003,15.5,15.5,50.0,15.899999618530273,15.899999618530273,15.899999618530273
15-05-2003,15.5,15.699999809265137,0.0,16.0,15.800000190734863,15.800000190734863
16-05-2003,16.0,16.0,500.0,16.200000762939453,16.200000762939453,16.200000762939453
19-05-2003,15.800000190734863,16.25,0.0,16.25,15.800000190734863,15.800000190734863
20-05-2003,15.100000381469727,15.100000381469727,400.0,15.399999618530273,15.399999618530273,15.399999618530273
21-05-2003,15.0,15.300000190734863,0.0,15.300000190734863,15.0,15.0
22-05-2003,15.0,15.25,0.0,15.25,15.0,15.0
23-05-2003,15.0,15.0,0.0,15.0,15.0,15.0
26-05-2003,14.800000190734863,14.800000190734863,0.0,14.800000190734863,14.800000190734863,14.800000190734863
27-05-2003,14.75,14.75,0.0,16.0,16.0,16.0
28-05-2003,16.5,16.5,0.0,16.5,16.5,16.5
29-05-2003,16.950000762939453,16.950000762939453,0.0,16.950000762939453,16.950000762939453,16.950000762939453
30-05-2003,16.5,16.799999237060547,0.0,16.799999237060547,16.700000762939453,16.700000762939453
02-06-2003,17.0,17.0,100.0,17.700000762939453,17.700000762939453,17.700000762939453
03-06-2003,16.700000762939453,17.100000381469727,0.0,17.100000381469727,17.100000381469727,17.100000381469727
04-06-2003,17.0,17.0,0.0,17.5,17.5,17.5
05-06-2003,17.600000381469727,17.950000762939453,0.0,18.299999237060547,18.299999237060547,18.299999237060547
06-06-2003,18.75,18.75,100.0,20.350000381469727,19.0,19.0
09-06-2003,18.0,18.799999237060547,0.0,18.799999237060547,18.0,18.0
10-06-2003,17.5,17.700000762939453,0.0,17.700000762939453,17.700000762939453,17.700000762939453
11-06-2003,17.299999237060547,17.700000762939453,0.0,17.700000762939453,17.299999237060547,17.299999237060547
12-06-2003,17.850000381469727,18.649999618530273,100.0,18.649999618530273,17.850000381469727,17.850000381469727
13-06-2003,17.6299991607666,17.6299991607666,0.0,17.6299991607666,17.6299991607666,17.6299991607666
16-06-2003,15.699999809265137,16.479999542236328,100.0,16.479999542236328,16.420000076293945,16.420000076293945
17-06-2003,17.0,17.0,0.0,17.299999237060547,17.299999237060547,17.299999237060547
18-06-2003,17.350000381469727,17.350000381469727,0.0,17.350000381469727,17.350000381469727,17.350000381469727
19-06-2003,17.299999237060547,17.5,0.0,17.5,17.299999237060547,17.299999237060547
20-06-2003,17.0,17.0,0.0,17.0,17.0,17.0
23-06-2003,16.5,16.700000762939453,0.0,16.799999237060547,16.5,16.5
24-06-2003,16.149999618530273,16.149999618530273,0.0,16.149999618530273,16.149999618530273,16.149999618530273
25-06-2003,16.030000686645508,16.030000686645508,0.0,16.030000686645508,16.030000686645508,16.030000686645508
26-06-2003,15.899999618530273,15.899999618530273,0.0,16.75,16.75,16.75
27-06-2003,17.100000381469727,17.100000381469727,0.0,17.399999618530273,17.399999618530273,17.399999618530273
30-06-2003,17.100000381469727,17.100000381469727,0.0,17.5,17.5,17.5
01-07-2003,16.450000762939453,17.149999618530273,0.0,17.149999618530273,16.450000762939453,16.450000762939453
02-07-2003,17.200000762939453,17.200000762939453,0.0,17.700000762939453,17.700000762939453,17.700000762939453
03-07-2003,18.0,18.200000762939453,100.0,18.5,18.0,18.0
04-07-2003,18.149999618530273,18.149999618530273,0.0,18.149999618530273,18.149999618530273,18.149999618530273
07-07-2003,18.0,18.200000762939453,0.0,18.5,18.5,18.5
08-07-2003,18.899999618530273,18.899999618530273,0.0,18.899999618530273,18.899999618530273,18.899999618530273
09-07-2003,19.200000762939453,19.200000762939453,0.0,19.200000762939453,19.200000762939453,19.200000762939453
10-07-2003,19.0,19.0,0.0,19.0,19.0,19.0
11-07-2003,18.700000762939453,18.700000762939453,0.0,18.700000762939453,18.700000762939453,18.700000762939453
14-07-2003,18.899999618530273,18.899999618530273,42.0,19.5,19.5,19.5
15-07-2003,19.200000762939453,19.200000762939453,200.0,19.399999618530273,19.399999618530273,19.399999618530273
16-07-2003,18.700000762939453,19.25,0.0,19.25,18.700000762939453,18.700000762939453
17-07-2003,18.0,18.700000762939453,0.0,18.700000762939453,18.0,18.0
18-07-2003,17.700000762939453,17.75,3400.0,18.5,18.5,18.5
21-07-2003,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,18.799999237060547
22-07-2003,18.0,18.0,700.0,19.5,19.5,19.5
23-07-2003,19.600000381469727,19.600000381469727,25.0,20.0,19.700000762939453,19.700000762939453
24-07-2003,20.600000381469727,20.600000381469727,25.0,20.600000381469727,20.600000381469727,20.600000381469727
25-07-2003,22.649999618530273,22.649999618530273,300.0,22.700000762939453,22.700000762939453,22.700000762939453
28-07-2003,22.75,22.75,500.0,22.75,22.75,22.75
29-07-2003,21.899999618530273,23.0,300.0,23.0,21.899999618530273,21.899999618530273
30-07-2003,21.5,21.649999618530273,65.0,21.649999618530273,21.5,21.5
31-07-2003,20.950000762939453,21.5,1600.0,24.0,24.0,24.0
01-08-2003,23.0,24.0,2600.0,24.0,23.299999237060547,23.299999237060547
04-08-2003,21.0,23.25,0.0,23.25,21.0,21.0
05-08-2003,18.5,19.700000762939453,3500.0,20.0,20.0,20.0
06-08-2003,19.5,19.5,60.0,19.5,19.5,19.5
07-08-2003,18.0,18.5,200.0,18.5,18.0,18.0
08-08-2003,18.200000762939453,18.200000762939453,0.0,18.200000762939453,18.200000762939453,18.200000762939453
11-08-2003,18.399999618530273,18.399999618530273,0.0,19.0,19.0,19.0
12-08-2003,19.299999237060547,19.299999237060547,0.0,20.299999237060547,20.299999237060547,20.299999237060547
13-08-2003,21.5,21.5,25.0,21.5,21.5,21.5
14-08-2003,21.0,21.5,100.0,21.5,21.5,21.5
15-08-2003,21.5,21.5,70.0,21.600000381469727,21.600000381469727,21.600000381469727
18-08-2003,21.25,21.25,0.0,22.0,22.0,22.0
19-08-2003,22.049999237060547,22.049999237060547,0.0,22.049999237060547,22.049999237060547,22.049999237060547
20-08-2003,22.899999618530273,22.899999618530273,0.0,22.899999618530273,22.899999618530273,22.899999618530273
21-08-2003,23.200000762939453,23.200000762939453,200.0,24.75,24.0,24.0
22-08-2003,23.600000381469727,23.600000381469727,60.0,24.299999237060547,24.299999237060547,24.299999237060547
25-08-2003,24.0,24.0,75.0,24.25,24.25,24.25
26-08-2003,24.799999237060547,25.0,400.0,25.200000762939453,24.799999237060547,24.799999237060547
27-08-2003,25.100000381469727,25.100000381469727,0.0,25.100000381469727,25.100000381469727,25.100000381469727
28-08-2003,25.100000381469727,25.100000381469727,0.0,25.100000381469727,25.100000381469727,25.100000381469727
29-08-2003,24.899999618530273,25.5,0.0,25.5,24.899999618530273,24.899999618530273
01-09-2003,25.0,25.0,800.0,25.299999237060547,25.299999237060547,25.299999237060547
02-09-2003,25.0,25.0,0.0,25.0,25.0,25.0
03-09-2003,25.799999237060547,25.799999237060547,400.0,26.5,26.0,26.0
04-09-2003,25.0,25.0,0.0,25.0,25.0,25.0
05-09-2003,24.799999237060547,24.799999237060547,0.0,24.799999237060547,24.799999237060547,24.799999237060547
08-09-2003,24.850000381469727,24.850000381469727,100.0,26.0,26.0,26.0
09-09-2003,25.5,25.700000762939453,300.0,25.700000762939453,25.5,25.5
10-09-2003,24.3700008392334,24.549999237060547,100.0,24.799999237060547,24.3700008392334,24.3700008392334
11-09-2003,23.5,23.899999618530273,200.0,23.899999618530273,23.5,23.5
