Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,29.600000381469727,29.600000381469727,0.0,29.600000381469727,29.600000381469727,-0.2174859642982483
04-01-2000,29.25,29.25,0.0,29.25,29.25,-0.21491433680057526
05-01-2000,28.149999618530273,28.149999618530273,0.0,28.149999618530273,28.149999618530273,-0.20683208107948303
06-01-2000,27.049999237060547,27.049999237060547,0.0,27.049999237060547,27.049999237060547,-0.19874981045722961
07-01-2000,26.649999618530273,26.649999618530273,0.0,26.649999618530273,26.649999618530273,-0.19581080973148346
10-01-2000,26.850000381469727,26.850000381469727,0.0,26.850000381469727,26.850000381469727,-0.19728031754493713
11-01-2000,28.200000762939453,28.200000762939453,0.0,28.200000762939453,28.200000762939453,-0.20719945430755615
12-01-2000,27.200000762939453,27.200000762939453,0.0,27.200000762939453,27.200000762939453,-0.19985194504261017
13-01-2000,26.899999618530273,26.899999618530273,0.0,26.899999618530273,26.899999618530273,-0.19764770567417145
14-01-2000,27.75,27.75,0.0,27.75,27.75,-0.20389306545257568
17-01-2000,29.100000381469727,29.100000381469727,0.0,29.100000381469727,29.100000381469727,-0.2138122022151947
18-01-2000,28.600000381469727,28.600000381469727,0.0,28.600000381469727,28.600000381469727,-0.2101384550333023
19-01-2000,27.700000762939453,27.700000762939453,0.0,27.700000762939453,27.700000762939453,-0.20352569222450256
20-01-2000,27.5,27.5,0.0,27.5,27.5,-0.20205621421337128
21-01-2000,28.049999237060547,28.049999237060547,0.0,28.049999237060547,28.049999237060547,-0.2060973048210144
24-01-2000,29.299999237060547,29.299999237060547,0.0,29.299999237060547,29.299999237060547,-0.215281680226326
25-01-2000,28.899999618530273,28.899999618530273,0.0,28.899999618530273,28.899999618530273,-0.21234269440174103
26-01-2000,32.900001525878906,32.900001525878906,0.0,32.900001525878906,32.900001525878906,-0.24173271656036377
27-01-2000,33.400001525878906,33.400001525878906,120.0,33.400001525878906,33.400001525878906,-0.24540643393993378
28-01-2000,32.349998474121094,32.349998474121094,0.0,32.349998474121094,32.349998474121094,-0.23769158124923706
31-01-2000,32.25,32.25,0.0,32.25,32.25,-0.23695680499076843
01-02-2000,32.349998474121094,32.349998474121094,0.0,32.349998474121094,32.349998474121094,-0.23769158124923706
02-02-2000,31.700000762939453,31.700000762939453,0.0,31.700000762939453,31.700000762939453,-0.2329156994819641
03-02-2000,31.75,31.75,0.0,31.75,31.75,-0.23328308761119843
04-02-2000,31.75,31.75,0.0,31.75,31.75,-0.23328308761119843
07-02-2000,31.899999618530273,31.899999618530273,0.0,31.899999618530273,31.899999618530273,-0.2343851774930954
08-02-2000,31.049999237060547,31.049999237060547,0.0,31.049999237060547,31.049999237060547,-0.22813983261585236
09-02-2000,30.450000762939453,30.450000762939453,0.0,30.450000762939453,30.450000762939453,-0.22373132407665253
10-02-2000,30.549999237060547,30.549999237060547,0.0,30.549999237060547,30.549999237060547,-0.22446607053279877
11-02-2000,30.549999237060547,30.549999237060547,0.0,30.549999237060547,30.549999237060547,-0.22446607053279877
14-02-2000,30.0,30.0,0.0,30.0,30.0,-0.22042496502399445
15-02-2000,29.149999618530273,29.149999618530273,0.0,29.149999618530273,29.149999618530273,-0.21417957544326782
16-02-2000,29.350000381469727,29.350000381469727,0.0,29.350000381469727,29.350000381469727,-0.2156490832567215
17-02-2000,28.25,28.25,0.0,28.25,28.25,-0.20756682753562927
18-02-2000,27.850000381469727,27.850000381469727,0.0,27.850000381469727,27.850000381469727,-0.20462782680988312
21-02-2000,27.649999618530273,27.649999618530273,0.0,27.649999618530273,27.649999618530273,-0.20315833389759064
22-02-2000,27.399999618530273,27.399999618530273,0.0,27.399999618530273,27.399999618530273,-0.20132145285606384
23-02-2000,26.899999618530273,26.899999618530273,0.0,26.899999618530273,26.899999618530273,-0.19764770567417145
24-02-2000,27.200000762939453,27.200000762939453,0.0,27.200000762939453,27.200000762939453,-0.19985194504261017
25-02-2000,28.75,28.75,0.0,28.75,28.75,-0.21124058961868286
28-02-2000,32.099998474121094,32.099998474121094,0.0,32.099998474121094,32.099998474121094,-0.23585470020771027
29-02-2000,30.799999237060547,30.799999237060547,180.0,30.799999237060547,30.799999237060547,-0.22630295157432556
01-03-2000,31.149999618530273,31.149999618530273,0.0,31.149999618530273,31.149999618530273,-0.2288745641708374
02-03-2000,32.04999923706055,32.04999923706055,100.0,32.04999923706055,32.04999923706055,-0.23548731207847595
03-03-2000,31.5,31.5,0.0,31.5,31.5,-0.23144620656967163
06-03-2000,30.75,30.75,0.0,30.75,30.75,-0.22593556344509125
07-03-2000,30.5,30.5,0.0,30.5,30.5,-0.22409871220588684
08-03-2000,30.5,30.5,0.0,30.5,30.5,-0.22409871220588684
09-03-2000,30.25,30.25,0.0,30.25,30.25,-0.22226181626319885
