Date,Low,Open,Volume,High,Close,Adjusted Close
29-01-2002,21000.0,21000.0,0,21000.0,21000.0,21000.0
30-01-2002,21000.0,21000.0,0,21000.0,21000.0,21000.0
31-01-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
01-02-2002,21800.0,21800.0,0,22000.0,22000.0,22000.0
04-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
05-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
06-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
07-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
08-02-2002,21800.0,21800.0,0,22000.0,22000.0,22000.0
11-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
12-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
13-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
14-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
15-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
19-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
20-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
21-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
22-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
25-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
26-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
27-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
28-02-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
01-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
04-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
05-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
06-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
07-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
08-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
11-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
12-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
13-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
14-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
15-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
18-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
19-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
20-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
21-03-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
22-03-2002,12000.0,22000.0,0,22000.0,12000.0,12000.0
25-03-2002,12000.0,12000.0,0,12000.0,12000.0,12000.0
26-03-2002,12000.0,12000.0,0,12000.0,12000.0,12000.0
27-03-2002,12000.0,12000.0,0,12000.0,12000.0,12000.0
28-03-2002,12000.0,12000.0,0,12000.0,12000.0,12000.0
01-04-2002,12000.0,12000.0,0,12000.0,12000.0,12000.0
02-04-2002,12000.0,12000.0,0,12000.0,12000.0,12000.0
03-04-2002,22000.0,22000.0,0,22000.0,22000.0,22000.0
04-04-2002,10000.0,10000.0,0,10000.0,10000.0,10000.0
05-04-2002,10000.0,10000.0,0,10000.0,10000.0,10000.0
08-04-2002,10000.0,10000.0,0,10000.0,10000.0,10000.0
09-04-2002,10000.0,10000.0,0,10000.0,10000.0,10000.0
10-04-2002,10000.0,10000.0,0,10000.0,10000.0,10000.0
11-04-2002,16000.0,22000.0,0,22000.0,16000.0,16000.0
12-04-2002,20000.0,20000.0,0,22000.0,22000.0,22000.0
15-04-2002,20000.0,22000.0,0,22000.0,20000.0,20000.0
16-04-2002,16000.0,22000.0,0,22000.0,16000.0,16000.0
17-04-2002,16000.0,16000.0,0,16000.0,16000.0,16000.0
18-04-2002,18000.0,18000.0,0,18000.0,18000.0,18000.0
19-04-2002,16000.0,16000.0,0,16000.0,16000.0,16000.0
22-04-2002,18000.0,20000.0,0,20000.0,18000.0,18000.0
23-04-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
24-04-2002,19980.0,19980.0,0,19980.0,19980.0,19980.0
25-04-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
26-04-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
29-04-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
30-04-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
01-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
02-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
03-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
06-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
07-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
08-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
09-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
10-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
13-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
14-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
15-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
16-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
17-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
20-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
21-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
22-05-2002,20020.0,20020.0,0,20020.0,20020.0,20020.0
23-05-2002,14000.0,14000.0,0,14000.0,14000.0,14000.0
24-05-2002,14000.0,14000.0,0,20000.0,20000.0,20000.0
28-05-2002,14000.0,14000.0,0,20000.0,20000.0,20000.0
29-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
30-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
31-05-2002,20000.0,20000.0,0,20000.0,20000.0,20000.0
03-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
04-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
05-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
06-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
07-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
10-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
11-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
12-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
13-06-2002,19000.0,19000.0,0,19000.0,19000.0,19000.0
14-06-2002,20000.0,20000.0,0,20500.0,20500.0,20500.0
17-06-2002,20500.0,20500.0,0,20500.0,20500.0,20500.0
18-06-2002,20500.0,20500.0,0,20500.0,20500.0,20500.0
