Date,Low,Open,Volume,High,Close,Adjusted Close
27-01-2017,3.5999999046325684,6.0,4400,6.0,5.5,5.5
30-01-2017,5.5,5.5,1500,5.570000171661377,5.550000190734863,5.550000190734863
31-01-2017,4.679999828338623,5.0,2600,5.0,4.989999771118164,4.989999771118164
01-02-2017,4.696000099182129,4.696000099182129,1400,4.840000152587891,4.744999885559082,4.744999885559082
02-02-2017,4.599999904632568,4.739999771118164,4400,4.849999904632568,4.849999904632568,4.849999904632568
03-02-2017,4.75,4.75,4300,4.864999771118164,4.849999904632568,4.849999904632568
06-02-2017,4.699999809265137,4.75,200,4.75,4.699999809265137,4.699999809265137
07-02-2017,4.5,4.5,900,4.75,4.75,4.75
08-02-2017,4.75,4.75,0,4.75,4.75,4.75
09-02-2017,4.752999782562256,4.78000020980835,600,4.78000020980835,4.752999782562256,4.752999782562256
10-02-2017,4.599999904632568,4.599999904632568,700,4.789999961853027,4.789999961853027,4.789999961853027
13-02-2017,4.78000020980835,4.78000020980835,2800,4.800000190734863,4.800000190734863,4.800000190734863
14-02-2017,4.800000190734863,4.800000190734863,900,4.800000190734863,4.800000190734863,4.800000190734863
15-02-2017,4.880000114440918,4.880000114440918,600,4.880000114440918,4.880000114440918,4.880000114440918
16-02-2017,4.880000114440918,4.880000114440918,0,4.880000114440918,4.880000114440918,4.880000114440918
17-02-2017,4.900000095367432,4.900000095367432,500,4.989999771118164,4.989999771118164,4.989999771118164
21-02-2017,5.090000152587891,5.090000152587891,200,5.090000152587891,5.090000152587891,5.090000152587891
22-02-2017,5.090000152587891,5.090000152587891,0,5.090000152587891,5.090000152587891,5.090000152587891
23-02-2017,4.650000095367432,4.650000095367432,400,5.079999923706055,5.079999923706055,5.079999923706055
24-02-2017,5.019999980926514,5.019999980926514,400,5.019999980926514,5.019999980926514,5.019999980926514
27-02-2017,4.735000133514404,5.0,2100,5.0,4.735000133514404,4.735000133514404
28-02-2017,4.849999904632568,4.849999904632568,500,4.849999904632568,4.849999904632568,4.849999904632568
01-03-2017,4.199999809265137,4.650000095367432,2100,4.650000095367432,4.610000133514404,4.610000133514404
02-03-2017,4.599999904632568,4.599999904632568,100,4.599999904632568,4.599999904632568,4.599999904632568
03-03-2017,4.349999904632568,4.550000190734863,2000,4.550000190734863,4.550000190734863,4.550000190734863
06-03-2017,3.950000047683716,4.349999904632568,5700,4.5,4.099999904632568,4.099999904632568
07-03-2017,3.700000047683716,3.799999952316284,600,3.799999952316284,3.700000047683716,3.700000047683716
08-03-2017,3.700000047683716,3.9000000953674316,2100,3.9000000953674316,3.700000047683716,3.700000047683716
09-03-2017,4.0,4.099999904632568,500,4.099999904632568,4.0,4.0
10-03-2017,4.090000152587891,4.099999904632568,500,4.099999904632568,4.090000152587891,4.090000152587891
13-03-2017,4.050000190734863,4.050000190734863,1300,4.099999904632568,4.099999904632568,4.099999904632568
14-03-2017,4.099999904632568,4.099999904632568,0,4.099999904632568,4.099999904632568,4.099999904632568
15-03-2017,3.825000047683716,3.8499999046325684,1200,3.990000009536743,3.990000009536743,3.990000009536743
16-03-2017,3.990000009536743,3.990000009536743,0,3.990000009536743,3.990000009536743,3.990000009536743
17-03-2017,2.109999895095825,3.9000000953674316,4100,3.9000000953674316,2.5999999046325684,2.5999999046325684
20-03-2017,2.8299999237060547,2.8499999046325684,4400,3.4000000953674316,3.390000104904175,3.390000104904175
21-03-2017,3.450000047683716,3.450000047683716,800,3.450000047683716,3.450000047683716,3.450000047683716
22-03-2017,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,3.450000047683716
23-03-2017,3.450000047683716,3.450000047683716,0,3.450000047683716,3.450000047683716,3.450000047683716
24-03-2017,3.259999990463257,3.259999990463257,1400,3.9700000286102295,3.9700000286102295,3.9700000286102295
27-03-2017,3.4700000286102295,3.4700000286102295,300,3.549999952316284,3.549999952316284,3.549999952316284
28-03-2017,3.25,3.799999952316284,4600,3.799999952316284,3.390000104904175,3.390000104904175
29-03-2017,3.799999952316284,3.799999952316284,200,3.799999952316284,3.799999952316284,3.799999952316284
30-03-2017,3.799999952316284,3.799999952316284,0,3.799999952316284,3.799999952316284,3.799999952316284
31-03-2017,3.4100000858306885,3.7899999618530273,600,3.7899999618530273,3.7799999713897705,3.7799999713897705
03-04-2017,3.7799999713897705,3.7799999713897705,0,3.7799999713897705,3.7799999713897705,3.7799999713897705
04-04-2017,3.760999917984009,3.760999917984009,100,3.760999917984009,3.760999917984009,3.760999917984009
05-04-2017,3.760999917984009,3.760999917984009,100,3.760999917984009,3.760999917984009,3.760999917984009
06-04-2017,3.760999917984009,3.760999917984009,0,3.760999917984009,3.760999917984009,3.760999917984009
07-04-2017,3.760999917984009,3.760999917984009,0,3.760999917984009,3.760999917984009,3.760999917984009
10-04-2017,3.7899999618530273,3.7899999618530273,800,3.7899999618530273,3.7899999618530273,3.7899999618530273
11-04-2017,3.5950000286102295,3.5950000286102295,300,3.7899999618530273,3.7899999618530273,3.7899999618530273
12-04-2017,3.7899999618530273,3.7899999618530273,0,3.7899999618530273,3.7899999618530273,3.7899999618530273
13-04-2017,3.7899999618530273,3.7899999618530273,4500,5.099999904632568,4.5,4.5
17-04-2017,4.0,4.0,1200,4.5,4.5,4.5
18-04-2017,4.5,4.5,0,4.5,4.5,4.5
19-04-2017,4.5,4.5,2500,4.5,4.5,4.5
20-04-2017,4.5,4.5,0,4.5,4.5,4.5
21-04-2017,4.150000095367432,4.150000095367432,400,4.599999904632568,4.599999904632568,4.599999904632568
24-04-2017,4.110000133514404,4.110000133514404,1000,4.650000095367432,4.650000095367432,4.650000095367432
25-04-2017,4.25,4.25,1100,4.5,4.5,4.5
26-04-2017,4.449999809265137,4.650000095367432,1500,4.650000095367432,4.650000095367432,4.650000095367432
27-04-2017,4.400000095367432,4.449999809265137,800,4.449999809265137,4.400000095367432,4.400000095367432
28-04-2017,4.400000095367432,4.400000095367432,0,4.400000095367432,4.400000095367432,4.400000095367432
01-05-2017,4.400000095367432,4.400000095367432,200,4.400000095367432,4.400000095367432,4.400000095367432
02-05-2017,4.400000095367432,4.400000095367432,0,4.400000095367432,4.400000095367432,4.400000095367432
03-05-2017,4.400000095367432,4.400000095367432,200,4.400000095367432,4.400000095367432,4.400000095367432
