Date,Low,Open,Volume,High,Close,Adjusted Close
01-01-1996,89.72260284423828,90.09739685058594,10660.0,99.20189666748047,89.98709869384766,10.105721473693848
02-01-1996,88.17949676513672,89.98709869384766,23361.0,89.94300079345703,88.48809814453125,9.937384605407715
03-01-1996,88.17949676513672,88.48809814453125,13382.0,88.99510192871094,88.66439819335938,9.95718002319336
04-01-1996,86.65840148925781,88.66439819335938,17578.0,88.17949676513672,87.73860168457031,9.8532133102417
05-01-1996,85.9749984741211,87.73860168457031,15423.0,87.29769897460938,86.76860046386719,9.744278907775879
08-01-1996,84.01300048828125,86.76860046386719,32094.0,85.9749984741211,85.53410339355469,9.605642318725586
09-01-1996,82.88870239257812,85.53410339355469,32887.0,85.9749984741211,84.78459930419922,9.52147102355957
10-01-1996,83.46189880371094,84.78459930419922,12815.0,84.78459930419922,84.58609771728516,9.499181747436523
11-01-1996,83.88069915771484,84.58609771728516,22001.0,85.3135986328125,85.3135986328125,9.58088207244873
12-01-1996,84.65229797363281,85.3135986328125,33795.0,85.20339965820312,84.65229797363281,9.50661563873291
15-01-1996,79.36150360107422,84.65229797363281,24496.0,85.13729858398438,84.05709838867188,9.439774513244629
16-01-1996,83.35160064697266,84.05709838867188,46269.0,84.43180084228516,83.88069915771484,9.419962882995605
17-01-1996,81.56600189208984,83.88069915771484,30052.0,83.21939849853516,81.56600189208984,9.160017967224121
18-01-1996,79.36150360107422,81.56600189208984,89136.0,81.1250991821289,79.84649658203125,8.966917037963867
19-01-1996,78.47969818115234,79.84649658203125,34135.0,79.80239868164062,78.6781005859375,8.835702896118164
22-01-1996,77.597900390625,78.6781005859375,25516.0,79.36150360107422,78.06089782714844,8.766387939453125
23-01-1996,75.83429718017578,78.06089782714844,31527.0,78.47969818115234,77.13500213623047,8.662406921386719
24-01-1996,74.0707015991211,77.13500213623047,13382.0,76.49569702148438,75.52570343017578,8.481679916381836
25-01-1996,74.0707015991211,75.52570343017578,16671.0,75.37139892578125,75.19499969482422,8.444540977478027
26-01-1996,,,,,,
29-01-1996,73.87229919433594,75.19499969482422,21093.0,75.9446029663086,75.4375,8.471776008605957
30-01-1996,75.83429718017578,75.4375,18939.0,78.03880310058594,76.93659973144531,8.640128135681152
31-01-1996,76.93659973144531,76.93659973144531,7031.0,78.47969818115234,77.86250305175781,8.744108200073242
01-02-1996,77.62000274658203,77.86250305175781,18372.0,79.36150360107422,79.14109802246094,8.8876953125
02-02-1996,79.80239868164062,79.14109802246094,28124.0,85.09320068359375,83.32959747314453,9.358076095581055
05-02-1996,83.32959747314453,83.32959747314453,32887.0,87.73860168457031,84.2114028930664,9.457099914550781
06-02-1996,82.91069793701172,84.2114028930664,55342.0,87.25360107421875,84.3656997680664,9.4744291305542
07-02-1996,80.68419647216797,84.3656997680664,34702.0,84.60820007324219,84.34369659423828,9.471956253051758
08-02-1996,83.77050018310547,84.34369659423828,38331.0,87.73860168457031,86.2615966796875,9.68734073638916
09-02-1996,88.17949676513672,86.2615966796875,110230.0,93.029296875,92.89710235595703,10.432520866394043
