Date,Low,Open,Volume,High,Close,Adjusted Close
06-04-2011,5.300000190734863,5.329999923706055,105600,5.349999904632568,5.349999904632568,3.772765874862671
07-04-2011,5.25,5.300000190734863,144400,5.300000190734863,5.300000190734863,3.737506151199341
08-04-2011,5.28000020980835,5.320000171661377,27700,5.320000171661377,5.289999961853027,3.7304539680480957
11-04-2011,5.260000228881836,5.300000190734863,42500,5.320000171661377,5.300000190734863,3.737506151199341
12-04-2011,5.059999942779541,5.139999866485596,57800,5.150000095367432,5.150000095367432,3.631727933883667
13-04-2011,5.090000152587891,5.139999866485596,49700,5.159999847412109,5.159999847412109,3.638779640197754
14-04-2011,5.050000190734863,5.099999904632568,49500,5.150000095367432,5.150000095367432,3.631727933883667
15-04-2011,5.159999847412109,5.159999847412109,88400,5.25,5.25,3.702246904373169
18-04-2011,4.889999866485596,4.960000038146973,44300,5.070000171661377,5.059999942779541,3.568260431289673
19-04-2011,5.019999980926514,5.019999980926514,79900,5.150000095367432,5.150000095367432,3.631727933883667
20-04-2011,5.139999866485596,5.190000057220459,36400,5.25,5.25,3.702246904373169
21-04-2011,5.150000095367432,5.25,25600,5.25,5.25,3.702246904373169
25-04-2011,5.210000038146973,5.25,26100,5.25,5.25,3.702246904373169
26-04-2011,5.130000114440918,5.190000057220459,518700,5.25,5.25,3.702246904373169
27-04-2011,5.130000114440918,5.230000019073486,26700,5.239999771118164,5.159999847412109,3.638779640197754
28-04-2011,5.170000076293945,5.170000076293945,16600,5.239999771118164,5.170000076293945,3.645831346511841
29-04-2011,5.119999885559082,5.119999885559082,90800,5.25,5.25,3.702246904373169
02-05-2011,5.150000095367432,5.25,36700,5.260000228881836,5.25,3.702246904373169
03-05-2011,5.079999923706055,5.119999885559082,93800,5.199999809265137,5.159999847412109,3.638779640197754
04-05-2011,5.0,5.0,35100,5.119999885559082,5.119999885559082,3.610572099685669
05-05-2011,4.929999828338623,5.0,101900,5.059999942779541,5.010000228881836,3.53300142288208
06-05-2011,4.980000019073486,5.03000020980835,70000,5.099999904632568,5.019999980926514,3.540052890777588
09-05-2011,4.909999847412109,4.949999809265137,17800,5.019999980926514,5.0,3.525949478149414
10-05-2011,5.079999923706055,5.139999866485596,94000,5.170000076293945,5.170000076293945,3.645831346511841
11-05-2011,5.019999980926514,5.099999904632568,16600,5.119999885559082,5.119999885559082,3.610572099685669
12-05-2011,4.980000019073486,5.0,34400,5.110000133514404,5.110000133514404,3.603520154953003
13-05-2011,5.0,5.0,14600,5.0,5.0,3.525949478149414
16-05-2011,4.860000133514404,4.989999771118164,141200,5.039999961853027,4.96999979019165,3.504793167114258
17-05-2011,4.949999809265137,5.0,25400,5.039999961853027,5.010000228881836,3.53300142288208
18-05-2011,4.96999979019165,4.96999979019165,4300,5.010000228881836,5.010000228881836,3.53300142288208
19-05-2011,4.949999809265137,4.980000019073486,28800,5.079999923706055,5.050000190734863,3.561208724975586
20-05-2011,4.940000057220459,4.949999809265137,17400,4.989999771118164,4.940000057220459,3.483637571334839
23-05-2011,4.71999979019165,4.769999980926514,31200,4.789999961853027,4.769999980926514,3.363755702972412
24-05-2011,4.769999980926514,4.849999904632568,17500,4.849999904632568,4.849999904632568,3.420170783996582
25-05-2011,4.71999979019165,4.71999979019165,9100,4.809999942779541,4.800000190734863,3.38491153717041
26-05-2011,4.670000076293945,4.760000228881836,55900,4.760000228881836,4.730000019073486,3.357229709625244
27-05-2011,4.75,4.800000190734863,27500,4.869999885559082,4.849999904632568,3.4424028396606445
31-05-2011,4.900000095367432,4.900000095367432,16700,4.920000076293945,4.920000076293945,3.492086887359619
01-06-2011,4.829999923706055,4.840000152587891,54800,4.900000095367432,4.869999885559082,3.4565982818603516
02-06-2011,4.820000171661377,4.829999923706055,19000,4.909999847412109,4.860000133514404,3.4495010375976562
03-06-2011,4.820000171661377,4.829999923706055,25400,4.909999847412109,4.880000114440918,3.463696241378784
06-06-2011,4.75,4.820000171661377,17800,4.869999885559082,4.860000133514404,3.4495010375976562
07-06-2011,4.860000133514404,4.860000133514404,55300,4.920000076293945,4.869999885559082,3.4565982818603516
08-06-2011,4.880000114440918,4.920000076293945,40800,4.960000038146973,4.889999866485596,3.4707939624786377
09-06-2011,5.010000228881836,5.010000228881836,20200,5.050000190734863,5.050000190734863,3.584357738494873
10-06-2011,4.900000095367432,4.920000076293945,38300,5.03000020980835,5.0,3.5488691329956055
13-06-2011,4.900000095367432,4.920000076293945,23900,5.03000020980835,4.949999809265137,3.5133800506591797
14-06-2011,5.0,5.050000190734863,42000,5.119999885559082,5.090000152587891,3.612748622894287
15-06-2011,4.869999885559082,4.929999828338623,14800,5.0,4.96999979019165,3.5275752544403076
16-06-2011,4.800000190734863,4.920000076293945,58000,4.920000076293945,4.800000190734863,3.406914710998535
17-06-2011,4.760000228881836,4.789999961853027,74000,4.940000057220459,4.800000190734863,3.406914710998535
20-06-2011,4.75,4.760000228881836,25800,4.800000190734863,4.800000190734863,3.406914710998535
21-06-2011,4.809999942779541,4.840000152587891,24400,4.900000095367432,4.849999904632568,3.4424028396606445
22-06-2011,4.809999942779541,4.809999942779541,9800,4.900000095367432,4.900000095367432,3.477891683578491
23-06-2011,4.670000076293945,4.699999809265137,17200,4.789999961853027,4.789999961853027,3.3998165130615234
24-06-2011,4.710000038146973,4.789999961853027,34100,4.820000171661377,4.820000171661377,3.421109676361084
27-06-2011,4.71999979019165,4.730000019073486,12000,4.820000171661377,4.820000171661377,3.421109676361084
28-06-2011,4.730000019073486,4.800000190734863,14300,4.820000171661377,4.820000171661377,3.421109676361084
29-06-2011,4.75,4.789999961853027,10000,4.860000133514404,4.860000133514404,3.4495010375976562
30-06-2011,4.730000019073486,4.820000171661377,42000,4.849999904632568,4.849999904632568,3.4424028396606445
01-07-2011,4.829999923706055,4.860000133514404,28600,4.949999809265137,4.929999828338623,3.4991848468780518
05-07-2011,5.0,5.010000228881836,12600,5.079999923706055,5.0,3.5488691329956055
06-07-2011,4.929999828338623,5.010000228881836,9100,5.010000228881836,4.989999771118164,3.5417706966400146
07-07-2011,5.050000190734863,5.059999942779541,7400,5.119999885559082,5.059999942779541,3.5914554595947266
08-07-2011,4.949999809265137,4.949999809265137,19700,5.050000190734863,5.050000190734863,3.584357738494873
