Date,Low,Open,Volume,High,Close,Adjusted Close
29-08-1991,187.5,0.0,900,200.0,187.5,187.5
30-08-1991,187.5,0.0,100,193.75,187.5,187.5
03-09-1991,178.125,0.0,400,187.5,178.125,178.125
04-09-1991,181.25,0.0,100,187.5,181.25,181.25
05-09-1991,162.5,0.0,600,171.875,162.5,162.5
06-09-1991,162.5,0.0,400,171.875,162.5,162.5
09-09-1991,159.375,0.0,200,165.625,159.375,159.375
10-09-1991,159.375,0.0,200,168.75,159.375,159.375
11-09-1991,168.75,0.0,1400,184.375,168.75,168.75
12-09-1991,175.0,0.0,700,181.25,175.0,175.0
13-09-1991,181.25,0.0,400,193.75,181.25,181.25
16-09-1991,175.0,0.0,300,187.5,175.0,175.0
17-09-1991,175.0,175.0,0,175.0,175.0,175.0
18-09-1991,181.25,0.0,0,193.75,181.25,181.25
19-09-1991,175.0,0.0,600,193.75,175.0,175.0
20-09-1991,175.0,0.0,100,193.75,175.0,175.0
23-09-1991,181.25,0.0,100,193.75,181.25,181.25
24-09-1991,181.25,0.0,100,193.75,181.25,181.25
25-09-1991,187.5,0.0,600,200.0,187.5,187.5
26-09-1991,193.75,0.0,600,206.25,193.75,193.75
27-09-1991,212.5,0.0,700,225.0,212.5,212.5
30-09-1991,206.25,0.0,1100,212.5,206.25,206.25
01-10-1991,237.5,0.0,800,250.0,237.5,237.5
02-10-1991,275.0,0.0,1800,290.625,275.0,275.0
03-10-1991,271.875,0.0,900,281.25,271.875,271.875
04-10-1991,271.875,0.0,600,281.25,271.875,271.875
07-10-1991,243.75,0.0,500,256.25,243.75,243.75
08-10-1991,237.5,0.0,100,250.0,237.5,237.5
09-10-1991,231.25,0.0,300,243.75,231.25,231.25
10-10-1991,243.75,0.0,1200,262.5,243.75,243.75
11-10-1991,256.25,0.0,400,262.5,256.25,256.25
14-10-1991,243.75,0.0,300,250.0,243.75,243.75
15-10-1991,237.5,0.0,0,250.0,237.5,237.5
16-10-1991,237.5,0.0,500,250.0,237.5,237.5
17-10-1991,240.625,0.0,500,250.0,240.625,240.625
18-10-1991,250.0,0.0,400,262.5,250.0,250.0
21-10-1991,243.75,0.0,400,256.25,243.75,243.75
22-10-1991,243.75,0.0,200,250.0,243.75,243.75
23-10-1991,237.5,0.0,100,250.0,237.5,237.5
24-10-1991,218.75,0.0,500,231.25,218.75,218.75
25-10-1991,200.0,0.0,700,212.5,200.0,200.0
28-10-1991,212.5,0.0,700,225.0,212.5,212.5
29-10-1991,200.0,0.0,500,212.5,200.0,200.0
30-10-1991,200.0,0.0,300,212.5,200.0,200.0
31-10-1991,200.0,0.0,400,206.25,200.0,200.0
01-11-1991,200.0,0.0,200,206.25,200.0,200.0
04-11-1991,181.25,0.0,1200,193.75,181.25,181.25
05-11-1991,181.25,0.0,0,193.75,181.25,181.25
06-11-1991,181.25,0.0,0,193.75,181.25,181.25
07-11-1991,175.0,0.0,0,187.5,175.0,175.0
08-11-1991,175.0,0.0,100,181.25,175.0,175.0
11-11-1991,175.0,0.0,0,181.25,175.0,175.0
12-11-1991,175.0,0.0,0,181.25,175.0,175.0
13-11-1991,175.0,0.0,0,181.25,175.0,175.0
14-11-1991,187.5,0.0,200,200.0,187.5,187.5
15-11-1991,193.75,0.0,500,212.5,193.75,193.75
18-11-1991,200.0,0.0,600,212.5,200.0,200.0
19-11-1991,175.0,0.0,300,200.0,175.0,175.0
20-11-1991,175.0,0.0,0,193.75,175.0,175.0
21-11-1991,175.0,0.0,0,193.75,175.0,175.0
22-11-1991,162.5,0.0,400,175.0,162.5,162.5
25-11-1991,162.5,162.5,0,162.5,162.5,162.5
26-11-1991,150.0,0.0,0,162.5,150.0,150.0
27-11-1991,150.0,0.0,0,162.5,150.0,150.0
29-11-1991,137.5,0.0,400,156.25,137.5,137.5
02-12-1991,143.75,0.0,0,156.25,143.75,143.75
03-12-1991,143.75,0.0,0,156.25,143.75,143.75
04-12-1991,162.5,0.0,1300,171.875,162.5,162.5
05-12-1991,162.5,0.0,700,175.0,162.5,162.5
06-12-1991,162.5,0.0,100,175.0,162.5,162.5
09-12-1991,162.5,0.0,100,175.0,162.5,162.5
10-12-1991,162.5,0.0,100,175.0,162.5,162.5
11-12-1991,162.5,0.0,0,175.0,162.5,162.5
12-12-1991,165.625,0.0,200,175.0,165.625,165.625
13-12-1991,162.5,0.0,400,168.75,162.5,162.5
16-12-1991,156.25,0.0,0,168.75,156.25,156.25
17-12-1991,143.75,0.0,200,162.5,143.75,143.75
18-12-1991,140.625,0.0,1400,150.0,140.625,140.625
19-12-1991,150.0,0.0,800,156.25,150.0,150.0
20-12-1991,143.75,0.0,300,156.25,143.75,143.75
23-12-1991,143.75,0.0,300,156.25,143.75,143.75
24-12-1991,150.0,0.0,100,156.25,150.0,150.0
26-12-1991,143.75,0.0,600,156.25,143.75,143.75
27-12-1991,143.75,0.0,100,156.25,143.75,143.75
30-12-1991,143.75,0.0,200,156.25,143.75,143.75
31-12-1991,156.25,0.0,1400,162.5,156.25,156.25
02-01-1992,156.25,0.0,200,168.75,156.25,156.25
03-01-1992,156.25,0.0,100,162.5,156.25,156.25
06-01-1992,156.25,0.0,0,162.5,156.25,156.25
07-01-1992,143.75,0.0,300,156.25,143.75,143.75
08-01-1992,143.75,0.0,200,156.25,143.75,143.75
09-01-1992,143.75,0.0,100,150.0,143.75,143.75
10-01-1992,137.5,0.0,0,150.0,137.5,137.5
13-01-1992,143.75,0.0,0,150.0,143.75,143.75
14-01-1992,143.75,0.0,0,150.0,143.75,143.75
15-01-1992,143.75,0.0,0,150.0,143.75,143.75
16-01-1992,137.5,0.0,200,143.75,137.5,137.5
17-01-1992,131.25,0.0,300,143.75,131.25,131.25
20-01-1992,112.5,0.0,300,131.25,112.5,112.5
21-01-1992,112.5,0.0,400,118.75,112.5,112.5
22-01-1992,106.25,0.0,200,118.75,106.25,106.25
23-01-1992,125.0,0.0,1300,137.5,125.0,125.0
24-01-1992,125.0,0.0,300,137.5,125.0,125.0
27-01-1992,125.0,0.0,200,137.5,125.0,125.0
28-01-1992,125.0,0.0,500,131.25,125.0,125.0
29-01-1992,131.25,0.0,1300,137.5,131.25,131.25
30-01-1992,131.25,0.0,100,137.5,131.25,131.25
31-01-1992,131.25,0.0,1000,137.5,131.25,131.25
03-02-1992,131.25,0.0,300,143.75,131.25,131.25
04-02-1992,137.5,0.0,900,143.75,137.5,137.5
05-02-1992,150.0,0.0,1000,162.5,150.0,150.0
06-02-1992,150.0,0.0,400,162.5,150.0,150.0
07-02-1992,175.0,0.0,3200,181.25,175.0,175.0
10-02-1992,150.0,0.0,2400,162.5,150.0,150.0
11-02-1992,150.0,0.0,1100,168.75,150.0,150.0
12-02-1992,150.0,0.0,1400,162.5,150.0,150.0
13-02-1992,171.875,0.0,2300,181.25,171.875,171.875
14-02-1992,168.75,0.0,2100,184.375,168.75,168.75
18-02-1992,171.875,0.0,500,181.25,171.875,171.875
19-02-1992,168.75,0.0,300,175.0,168.75,168.75
20-02-1992,153.125,0.0,1100,162.5,153.125,153.125
21-02-1992,156.25,0.0,300,162.5,156.25,156.25
24-02-1992,156.25,0.0,400,168.75,156.25,156.25
25-02-1992,156.25,0.0,0,165.625,156.25,156.25
26-02-1992,156.25,0.0,100,165.625,156.25,156.25
27-02-1992,168.75,0.0,2200,175.0,168.75,168.75
28-02-1992,156.25,0.0,1000,162.5,156.25,156.25
02-03-1992,187.5,0.0,3700,190.625,187.5,187.5
03-03-1992,187.5,0.0,3200,193.75,187.5,187.5
04-03-1992,193.75,0.0,4200,200.0,193.75,193.75
05-03-1992,184.375,0.0,1000,193.75,184.375,184.375
06-03-1992,187.5,0.0,600,196.875,187.5,187.5
09-03-1992,181.25,0.0,900,187.5,181.25,181.25
10-03-1992,187.5,0.0,3600,196.875,187.5,187.5
11-03-1992,187.5,0.0,800,200.0,187.5,187.5
12-03-1992,193.75,0.0,1200,196.875,193.75,193.75
13-03-1992,200.0,0.0,2500,206.25,200.0,200.0
16-03-1992,187.5,0.0,500,200.0,187.5,187.5
17-03-1992,181.25,0.0,1500,190.625,181.25,181.25
18-03-1992,196.875,0.0,2700,200.0,196.875,196.875
19-03-1992,206.25,0.0,3100,209.375,206.25,206.25
20-03-1992,203.125,0.0,2100,206.25,203.125,203.125
23-03-1992,193.75,0.0,2000,203.125,193.75,193.75
24-03-1992,175.0,0.0,1700,187.5,175.0,175.0
25-03-1992,187.5,0.0,500,193.75,187.5,187.5
26-03-1992,181.25,0.0,1600,190.625,181.25,181.25
27-03-1992,175.0,0.0,1600,181.25,175.0,175.0
30-03-1992,178.125,0.0,300,184.375,178.125,178.125
31-03-1992,181.25,0.0,700,184.375,181.25,181.25
01-04-1992,181.25,0.0,500,187.5,181.25,181.25
02-04-1992,181.25,0.0,700,190.625,181.25,181.25
03-04-1992,168.75,0.0,800,175.0,168.75,168.75
06-04-1992,165.625,0.0,1500,175.0,165.625,165.625
07-04-1992,162.5,0.0,100,175.0,162.5,162.5
08-04-1992,156.25,0.0,300,162.5,156.25,156.25
09-04-1992,159.375,0.0,300,162.5,159.375,159.375
10-04-1992,150.0,0.0,300,159.375,150.0,150.0
