Date,Low,Open,Volume,High,Close,Adjusted Close
07-05-2008,0.21299999952316284,0.21299999952316284,0.0,0.21299999952316284,0.21299999952316284,-0.0018848901381716132
08-05-2008,0.2199999988079071,0.2199999988079071,0.0,0.2199999988079071,0.2199999988079071,-0.0019468349637463689
09-05-2008,0.2199999988079071,0.2199999988079071,0.0,0.2199999988079071,0.2199999988079071,-0.0019468349637463689
12-05-2008,0.2160000056028366,0.2160000056028366,0.0,0.2160000056028366,0.2160000056028366,-0.0019114380702376366
13-05-2008,0.21400000154972076,0.21400000154972076,0.0,0.21400000154972076,0.21400000154972076,-0.0018937394488602877
14-05-2008,0.21299999952316284,0.21299999952316284,0.0,0.21299999952316284,0.21299999952316284,-0.0018848901381716132
15-05-2008,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907,0.20999999344348907,-0.0018583423225209117
16-05-2008,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907,0.20999999344348907,-0.0018583423225209117
19-05-2008,0.210999995470047,0.210999995470047,0.0,0.210999995470047,0.210999995470047,-0.001867191749624908
20-05-2008,0.20999999344348907,0.20999999344348907,0.0,0.20999999344348907,0.20999999344348907,-0.0018583423225209117
21-05-2008,0.210999995470047,0.210999995470047,0.0,0.210999995470047,0.210999995470047,-0.001867191749624908
22-05-2008,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235,0.20900000631809235,-0.001849493128247559
23-05-2008,0.2070000022649765,0.2070000022649765,0.0,0.2070000022649765,0.2070000022649765,-0.0018317947397008538
26-05-2008,0.20600000023841858,0.20600000023841858,0.0,0.20600000023841858,0.20600000023841858,-0.001822945661842823
27-05-2008,0.20100000500679016,0.20100000500679016,700.0,0.2029999941587448,0.2029999941587448,-0.0017963978461921215
28-05-2008,0.19699999690055847,0.19699999690055847,0.0,0.19699999690055847,0.19699999690055847,-0.0017433022148907185
29-05-2008,0.19699999690055847,0.19699999690055847,0.0,0.19699999690055847,0.19699999690055847,-0.0017433022148907185
30-05-2008,0.2029999941587448,0.2029999941587448,0.0,0.2029999941587448,0.2029999941587448,-0.0017963978461921215
02-06-2008,0.2029999941587448,0.2029999941587448,700.0,0.2070000022649765,0.2070000022649765,-0.0018317947397008538
03-06-2008,0.20100000500679016,0.20100000500679016,0.0,0.20100000500679016,0.20100000500679016,-0.001778698991984129
04-06-2008,0.20200000703334808,0.20200000703334808,0.0,0.20200000703334808,0.20200000703334808,-0.001787548535503447
05-06-2008,0.20100000500679016,0.20100000500679016,0.0,0.20100000500679016,0.20100000500679016,-0.001778698991984129
06-06-2008,0.19900000095367432,0.19900000095367432,0.0,0.19900000095367432,0.19900000095367432,-0.0017610006034374237
09-06-2008,0.19699999690055847,0.19699999690055847,0.0,0.19699999690055847,0.19699999690055847,-0.0017433022148907185
10-06-2008,0.19699999690055847,0.19699999690055847,0.0,0.19699999690055847,0.19699999690055847,-0.0017433022148907185
11-06-2008,0.19900000095367432,0.19900000095367432,0.0,0.19900000095367432,0.19900000095367432,-0.0017610006034374237
12-06-2008,0.1979999989271164,0.1979999989271164,0.0,0.1979999989271164,0.1979999989271164,-0.0017521517584100366
13-06-2008,0.19599999487400055,0.19599999487400055,0.0,0.19599999487400055,0.19599999487400055,-0.001734452904202044
16-06-2008,0.1979999989271164,0.1979999989271164,0.0,0.1979999989271164,0.1979999989271164,-0.0017521517584100366
17-06-2008,0.17499999701976776,0.17499999701976776,0.0,0.17499999701976776,0.17499999701976776,-0.0015486186603084207
18-06-2008,0.16200000047683716,0.16200000047683716,0.0,0.16200000047683716,0.16200000047683716,-0.0014335784362629056
19-06-2008,0.1469999998807907,0.1469999998807907,0.0,0.1469999998807907,0.1469999998807907,-0.0013008398236706853
20-06-2008,0.15399999916553497,0.15399999916553497,0.0,0.15399999916553497,0.15399999916553497,-0.0013627844164147973
23-06-2008,0.16099999845027924,0.16099999845027924,0.0,0.16099999845027924,0.16099999845027924,-0.0014247290091589093
24-06-2008,0.16300000250339508,0.16300000250339508,0.0,0.16300000250339508,0.16300000250339508,-0.0014424276305362582
25-06-2008,0.16300000250339508,0.16300000250339508,0.0,0.16300000250339508,0.16300000250339508,-0.0014424276305362582
26-06-2008,0.16500000655651093,0.16500000655651093,0.0,0.16500000655651093,0.16500000655651093,-0.0014601262519136071
27-06-2008,0.164000004529953,0.164000004529953,0.0,0.164000004529953,0.164000004529953,-0.0014512770576402545
30-06-2008,0.16099999845027924,0.16099999845027924,0.0,0.16099999845027924,0.16099999845027924,-0.0014247290091589093
01-07-2008,0.1599999964237213,0.1599999964237213,1200.0,0.16599999368190765,0.16599999368190765,-0.0014689754461869597
02-07-2008,0.1599999964237213,0.1599999964237213,0.0,0.1599999964237213,0.1599999964237213,-0.0014158800477162004
03-07-2008,0.1589999943971634,0.1589999943971634,1500.0,0.164000004529953,0.164000004529953,-0.0014512770576402545
04-07-2008,0.15800000727176666,0.15800000727176666,0.0,0.15800000727176666,0.15800000727176666,-0.0013981815427541733
07-07-2008,0.1589999943971634,0.1589999943971634,0.0,0.1589999943971634,0.1589999943971634,-0.001407030620612204
08-07-2008,0.1550000011920929,0.1550000011920929,0.0,0.1550000011920929,0.1550000011920929,-0.0013716337271034718
09-07-2008,0.15299999713897705,0.15299999713897705,0.0,0.15299999713897705,0.15299999713897705,-0.0013539352221414447
10-07-2008,0.15199999511241913,0.15199999511241913,0.0,0.15199999511241913,0.15199999511241913,-0.001345086027868092
11-07-2008,0.15199999511241913,0.15199999511241913,0.0,0.15199999511241913,0.15199999511241913,-0.001345086027868092
14-07-2008,0.15199999511241913,0.15199999511241913,0.0,0.15199999511241913,0.15199999511241913,-0.001345086027868092
15-07-2008,0.15000000596046448,0.15000000596046448,3500.0,0.15299999713897705,0.15299999713897705,-0.0013539352221414447
16-07-2008,0.14800000190734863,0.14800000190734863,0.0,0.14800000190734863,0.14800000190734863,-0.0013096891343593597
17-07-2008,0.1459999978542328,0.1459999978542328,0.0,0.1459999978542328,0.1459999978542328,-0.0012919905129820108
18-07-2008,0.1420000046491623,0.1420000046491623,4000.0,0.14300000667572021,0.14300000667572021,-0.0012654426973313093
21-07-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
22-07-2008,0.13500000536441803,0.13500000536441803,0.0,0.13500000536441803,0.13500000536441803,-0.0011946487938985229
23-07-2008,0.13500000536441803,0.13500000536441803,0.0,0.13500000536441803,0.13500000536441803,-0.0011946487938985229
24-07-2008,0.13500000536441803,0.13500000536441803,0.0,0.13500000536441803,0.13500000536441803,-0.0011946487938985229
25-07-2008,0.13300000131130219,0.13300000131130219,0.0,0.13300000131130219,0.13300000131130219,-0.001176950172521174
28-07-2008,0.13099999725818634,0.13099999725818634,0.0,0.13099999725818634,0.13099999725818634,-0.0011592516675591469
29-07-2008,0.1289999932050705,0.1289999932050705,0.0,0.1289999932050705,0.1289999932050705,-0.0011415531625971198
30-07-2008,0.13099999725818634,0.13099999725818634,0.0,0.13099999725818634,0.13099999725818634,-0.0011592516675591469
31-07-2008,0.13199999928474426,0.13199999928474426,0.0,0.13199999928474426,0.13199999928474426,-0.0011681009782478213
01-08-2008,0.12999999523162842,0.12999999523162842,0.0,0.12999999523162842,0.12999999523162842,-0.0011504024732857943
04-08-2008,0.1289999932050705,0.1289999932050705,0.0,0.1289999932050705,0.1289999932050705,-0.0011415531625971198
05-08-2008,0.1289999932050705,0.1289999932050705,0.0,0.1289999932050705,0.1289999932050705,-0.0011415531625971198
06-08-2008,0.13199999928474426,0.13199999928474426,0.0,0.13199999928474426,0.13199999928474426,-0.0011681009782478213
07-08-2008,0.13600000739097595,0.13600000739097595,0.0,0.13600000739097595,0.13600000739097595,-0.0012034978717565536
08-08-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
11-08-2008,0.14100000262260437,0.14100000262260437,0.0,0.14100000262260437,0.14100000262260437,-0.0012477441923692822
12-08-2008,0.1420000046491623,0.1420000046491623,0.0,0.1420000046491623,0.1420000046491623,-0.0012565935030579567
13-08-2008,0.1420000046491623,0.1420000046491623,0.0,0.1420000046491623,0.1420000046491623,-0.0012565935030579567
14-08-2008,0.14399999380111694,0.14399999380111694,0.0,0.14399999380111694,0.14399999380111694,-0.001274291891604662
15-08-2008,0.14399999380111694,0.14399999380111694,0.0,0.14399999380111694,0.14399999380111694,-0.001274291891604662
18-08-2008,0.13600000739097595,0.14399999380111694,25000.0,0.14399999380111694,0.13600000739097595,-0.0012034978717565536
19-08-2008,0.14000000059604645,0.14000000059604645,0.0,0.14000000059604645,0.14000000059604645,-0.0012388949980959296
20-08-2008,0.13199999928474426,0.13199999928474426,0.0,0.13199999928474426,0.13199999928474426,-0.0011681009782478213
21-08-2008,0.13300000131130219,0.13300000131130219,0.0,0.13300000131130219,0.13300000131130219,-0.001176950172521174
22-08-2008,0.13300000131130219,0.13300000131130219,0.0,0.13300000131130219,0.13300000131130219,-0.001176950172521174
25-08-2008,0.1340000033378601,0.1340000033378601,0.0,0.1340000033378601,0.1340000033378601,-0.0011857995996251702
26-08-2008,0.13300000131130219,0.13300000131130219,0.0,0.13300000131130219,0.13300000131130219,-0.001176950172521174
27-08-2008,0.13199999928474426,0.13199999928474426,0.0,0.13199999928474426,0.13199999928474426,-0.0011681009782478213
28-08-2008,0.13300000131130219,0.13300000131130219,0.0,0.13300000131130219,0.13300000131130219,-0.001176950172521174
29-08-2008,0.1340000033378601,0.1340000033378601,10000.0,0.14300000667572021,0.14300000667572021,-0.0012654426973313093
01-09-2008,0.14800000190734863,0.14800000190734863,0.0,0.14800000190734863,0.14800000190734863,-0.0013096891343593597
02-09-2008,0.15000000596046448,0.15000000596046448,0.0,0.15000000596046448,0.15000000596046448,-0.0013273874064907432
03-09-2008,0.1469999998807907,0.1469999998807907,0.0,0.1469999998807907,0.1469999998807907,-0.0013008398236706853
04-09-2008,0.15000000596046448,0.15000000596046448,0.0,0.15000000596046448,0.15000000596046448,-0.0013273874064907432
05-09-2008,0.15000000596046448,0.15000000596046448,0.0,0.15000000596046448,0.15000000596046448,-0.0013273874064907432
08-09-2008,0.15299999713897705,0.15299999713897705,0.0,0.15299999713897705,0.15299999713897705,-0.0013539352221414447
09-09-2008,0.15800000727176666,0.15800000727176666,0.0,0.15800000727176666,0.15800000727176666,-0.0013981815427541733
10-09-2008,0.15600000321865082,0.15600000321865082,0.0,0.15600000321865082,0.15600000321865082,-0.0013804829213768244
11-09-2008,0.14900000393390656,0.14900000393390656,0.0,0.14900000393390656,0.14900000393390656,-0.0013185382122173905
12-09-2008,0.15000000596046448,0.15000000596046448,0.0,0.15000000596046448,0.15000000596046448,-0.0013273874064907432
15-09-2008,0.1469999998807907,0.1469999998807907,0.0,0.1469999998807907,0.1469999998807907,-0.0013008398236706853
16-09-2008,0.14399999380111694,0.14399999380111694,0.0,0.14399999380111694,0.14399999380111694,-0.001274291891604662
17-09-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
18-09-2008,0.13600000739097595,0.13600000739097595,0.0,0.13600000739097595,0.13600000739097595,-0.0012034978717565536
19-09-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
22-09-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
23-09-2008,0.13500000536441803,0.13500000536441803,0.0,0.13500000536441803,0.13500000536441803,-0.0011946487938985229
24-09-2008,0.13500000536441803,0.13500000536441803,0.0,0.13500000536441803,0.13500000536441803,-0.0011946487938985229
25-09-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
26-09-2008,0.1379999965429306,0.1379999965429306,0.0,0.1379999965429306,0.1379999965429306,-0.0012211966095492244
29-09-2008,0.14000000059604645,0.14000000059604645,0.0,0.14000000059604645,0.14000000059604645,-0.0012388949980959296
30-09-2008,0.14100000262260437,0.14100000262260437,0.0,0.14100000262260437,0.14100000262260437,-0.0012477441923692822
01-10-2008,0.14100000262260437,0.14100000262260437,0.0,0.14100000262260437,0.14100000262260437,-0.0012477441923692822
02-10-2008,0.1420000046491623,0.1420000046491623,0.0,0.1420000046491623,0.1420000046491623,-0.0012565935030579567
03-10-2008,0.14399999380111694,0.14399999380111694,0.0,0.14399999380111694,0.14399999380111694,-0.001274291891604662
06-10-2008,0.1420000046491623,0.1420000046491623,0.0,0.1420000046491623,0.1420000046491623,-0.0012565935030579567
07-10-2008,0.14300000667572021,0.14300000667572021,0.0,0.14300000667572021,0.14300000667572021,-0.0012654426973313093
08-10-2008,0.12999999523162842,0.12999999523162842,0.0,0.12999999523162842,0.12999999523162842,-0.0011504024732857943
09-10-2008,0.12399999797344208,0.12399999797344208,0.0,0.12399999797344208,0.12399999797344208,-0.0010973070748150349
10-10-2008,0.11999999731779099,0.11999999731779099,0.0,0.11999999731779099,0.11999999731779099,-0.001061909948475659
13-10-2008,0.11900000274181366,0.11900000274181366,0.0,0.11900000274181366,0.11900000274181366,-0.001053060870617628
14-10-2008,0.12800000607967377,0.12800000607967377,0.0,0.12800000607967377,0.12800000607967377,-0.0011327039683237672
15-10-2008,0.12999999523162842,0.12999999523162842,0.0,0.12999999523162842,0.12999999523162842,-0.0011504024732857943
16-10-2008,0.125,0.125,0.0,0.125,0.125,-0.0011061562690883875
17-10-2008,0.11800000071525574,0.11800000071525574,0.0,0.11800000071525574,0.11800000071525574,-0.0010442115599289536
20-10-2008,0.11999999731779099,0.11999999731779099,0.0,0.11999999731779099,0.11999999731779099,-0.001061909948475659
21-10-2008,0.12099999934434891,0.12099999934434891,0.0,0.12099999934434891,0.12099999934434891,-0.0010707592591643333
22-10-2008,0.12700000405311584,0.12700000405311584,0.0,0.12700000405311584,0.12700000405311584,-0.0011238547740504146
23-10-2008,0.12600000202655792,0.12600000202655792,0.0,0.12600000202655792,0.12600000202655792,-0.001115005579777062
24-10-2008,0.12700000405311584,0.12700000405311584,0.0,0.12700000405311584,0.12700000405311584,-0.0011238547740504146
27-10-2008,0.11800000071525574,0.11800000071525574,0.0,0.11800000071525574,0.11800000071525574,-0.0010442115599289536
28-10-2008,0.1120000034570694,0.1120000034570694,0.0,0.1120000034570694,0.1120000034570694,-0.0009911160450428724
29-10-2008,0.10499999672174454,0.10499999672174454,0.0,0.10499999672174454,0.10499999672174454,-0.0009291711612604558
30-10-2008,0.10400000214576721,0.10400000214576721,0.0,0.10400000214576721,0.10400000214576721,-0.0009203220251947641
31-10-2008,0.10199999809265137,0.10199999809265137,0.0,0.10199999809265137,0.10199999809265137,-0.0009026234620250762
03-11-2008,0.10599999874830246,0.10599999874830246,0.0,0.11100000143051147,0.11100000143051147,-0.000982266734354198
04-11-2008,0.11100000143051147,0.11100000143051147,0.0,0.11299999803304672,0.11299999803304672,-0.000999965239316225
05-11-2008,0.11299999803304672,0.11299999803304672,0.0,0.11800000071525574,0.11800000071525574,-0.0010442115599289536
06-11-2008,0.11100000143051147,0.11599999666213989,0.0,0.11599999666213989,0.11100000143051147,-0.000982266734354198
07-11-2008,0.11100000143051147,0.11100000143051147,0.0,0.11400000005960464,0.11400000005960464,-0.0010088144335895777
10-11-2008,0.11299999803304672,0.11400000005960464,0.0,0.11400000005960464,0.11299999803304672,-0.000999965239316225
11-11-2008,0.11299999803304672,0.11299999803304672,0.0,0.11500000208616257,0.11500000208616257,-0.0010176637442782521
12-11-2008,0.1080000028014183,0.11299999803304672,0.0,0.11299999803304672,0.1080000028014183,-0.0009557190351188183
13-11-2008,0.10599999874830246,0.1080000028014183,0.0,0.1080000028014183,0.10599999874830246,-0.0009380204137414694
14-11-2008,0.10300000011920929,0.10599999874830246,0.0,0.10599999874830246,0.10300000011920929,-0.0009114728309214115
17-11-2008,0.10300000011920929,0.10300000011920929,0.0,0.10300000011920929,0.10300000011920929,-0.0009114728309214115
18-11-2008,0.10199999809265137,0.10300000011920929,0.0,0.10300000011920929,0.10199999809265137,-0.0009026234620250762
19-11-2008,0.10100000351667404,0.10199999809265137,0.0,0.10199999809265137,0.10100000351667404,-0.0008937742677517235
20-11-2008,0.09300000220537186,0.09700000286102295,0.0,0.09700000286102295,0.09300000220537186,-0.0008229803061112761
21-11-2008,0.09000000357627869,0.09300000220537186,0.0,0.09300000220537186,0.09000000357627869,-0.0007964324904605746
24-11-2008,0.08699999749660492,0.09000000357627869,0.0,0.09000000357627869,0.08699999749660492,-0.0007698846748098731
