Date,Low,Open,Volume,High,Close,Adjusted Close
16-07-2001,17.5,17.5,0.0,17.5,17.5,17.5
17-07-2001,17.649999618530273,17.649999618530273,0.0,17.649999618530273,17.649999618530273,17.649999618530273
18-07-2001,17.600000381469727,17.600000381469727,0.0,17.600000381469727,17.600000381469727,17.600000381469727
19-07-2001,17.100000381469727,17.100000381469727,0.0,17.100000381469727,17.100000381469727,17.100000381469727
20-07-2001,17.149999618530273,17.149999618530273,0.0,17.149999618530273,17.149999618530273,17.149999618530273
23-07-2001,17.200000762939453,17.200000762939453,0.0,17.200000762939453,17.200000762939453,17.200000762939453
24-07-2001,16.850000381469727,16.850000381469727,0.0,16.850000381469727,16.850000381469727,16.850000381469727
25-07-2001,16.649999618530273,16.649999618530273,0.0,16.649999618530273,16.649999618530273,16.649999618530273
26-07-2001,16.850000381469727,16.850000381469727,0.0,16.850000381469727,16.850000381469727,16.850000381469727
27-07-2001,17.5,17.5,0.0,17.5,17.5,17.5
30-07-2001,18.350000381469727,18.350000381469727,0.0,18.350000381469727,18.350000381469727,18.350000381469727
31-07-2001,18.899999618530273,18.899999618530273,40.0,19.649999618530273,19.649999618530273,19.649999618530273
01-08-2001,19.0,19.0,0.0,19.0,19.0,19.0
02-08-2001,19.149999618530273,19.149999618530273,0.0,19.149999618530273,19.149999618530273,19.149999618530273
03-08-2001,19.0,19.0,0.0,19.0,19.0,19.0
06-08-2001,19.25,19.25,0.0,19.25,19.25,19.25
07-08-2001,19.5,19.5,30.0,19.899999618530273,19.899999618530273,19.899999618530273
08-08-2001,19.549999237060547,19.549999237060547,0.0,19.549999237060547,19.549999237060547,19.549999237060547
09-08-2001,19.25,19.25,0.0,19.25,19.25,19.25
10-08-2001,19.200000762939453,19.200000762939453,0.0,19.200000762939453,19.200000762939453,19.200000762939453
13-08-2001,19.0,19.0,0.0,19.0,19.0,19.0
14-08-2001,19.25,19.25,0.0,19.25,19.25,19.25
15-08-2001,19.450000762939453,19.450000762939453,0.0,19.450000762939453,19.450000762939453,19.450000762939453
16-08-2001,19.700000762939453,19.700000762939453,0.0,19.700000762939453,19.700000762939453,19.700000762939453
17-08-2001,19.9950008392334,19.9950008392334,0.0,19.9950008392334,19.9950008392334,19.9950008392334
20-08-2001,20.100000381469727,20.100000381469727,200.0,20.5,20.5,20.5
21-08-2001,20.0,20.350000381469727,40.0,20.350000381469727,20.0,20.0
22-08-2001,20.200000762939453,20.200000762939453,60.0,20.200000762939453,20.200000762939453,20.200000762939453
23-08-2001,20.270000457763672,20.270000457763672,0.0,20.270000457763672,20.270000457763672,20.270000457763672
24-08-2001,20.024999618530273,20.024999618530273,0.0,20.024999618530273,20.024999618530273,20.024999618530273
27-08-2001,19.75,19.75,90.0,19.75,19.75,19.75
28-08-2001,19.899999618530273,20.0,8.0,20.0,19.899999618530273,19.899999618530273
29-08-2001,19.485000610351562,19.485000610351562,0.0,19.485000610351562,19.485000610351562,19.485000610351562
30-08-2001,19.600000381469727,19.600000381469727,0.0,19.600000381469727,19.600000381469727,19.600000381469727
31-08-2001,19.25,19.25,0.0,19.25,19.25,19.25
03-09-2001,19.25,19.25,200.0,19.25,19.25,19.25
04-09-2001,19.899999618530273,19.899999618530273,0.0,19.899999618530273,19.899999618530273,19.899999618530273
05-09-2001,20.25,20.25,24.0,20.5,20.5,20.5
06-09-2001,20.0,20.0,200.0,20.0,20.0,20.0
07-09-2001,20.149999618530273,20.149999618530273,0.0,20.149999618530273,20.149999618530273,20.149999618530273
10-09-2001,19.25,19.25,0.0,19.25,19.25,19.25
11-09-2001,19.25,19.25,0.0,19.25,19.25,19.25
12-09-2001,,,,,,
13-09-2001,,,,,,
14-09-2001,,,,,,
17-09-2001,19.0,19.0,0.0,19.0,19.0,19.0
