Date,Low,Open,Volume,High,Close,Adjusted Close
03-05-2013,5.75,5.75,200,5.75,5.75,4.066773414611816
06-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
07-05-2013,5.75,5.75,400,5.75,5.75,4.066773414611816
08-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
09-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
10-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
13-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
14-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
15-05-2013,5.75,5.75,0,5.75,5.75,4.066773414611816
16-05-2013,6.0,6.0,100,6.0,6.0,4.243589878082275
17-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
20-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
21-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
22-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
23-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
24-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
28-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
29-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
30-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
31-05-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
03-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
04-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
05-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
06-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
07-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
10-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
11-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
12-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
13-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
14-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
17-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
18-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
19-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
20-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
21-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
24-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
25-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
26-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
27-06-2013,6.0,6.0,0,6.0,6.0,4.243589878082275
28-06-2013,6.300000190734863,6.300000190734863,100,6.300000190734863,6.300000190734863,4.4557695388793945
01-07-2013,6.300000190734863,6.300000190734863,0,6.300000190734863,6.300000190734863,4.4557695388793945
02-07-2013,6.300000190734863,6.300000190734863,0,6.300000190734863,6.300000190734863,4.4557695388793945
03-07-2013,6.300000190734863,6.300000190734863,0,6.300000190734863,6.300000190734863,4.4557695388793945
05-07-2013,6.300000190734863,6.300000190734863,0,6.300000190734863,6.300000190734863,4.4557695388793945
08-07-2013,6.300000190734863,6.300000190734863,0,6.300000190734863,6.300000190734863,4.4557695388793945
09-07-2013,6.300000190734863,6.300000190734863,0,6.300000190734863,6.300000190734863,4.4557695388793945
