Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,107.30000305175781,107.30000305175781,400.0,110.0,110.0,78.03238677978516
04-01-2000,109.0,112.5,1000.0,112.5,109.5,77.67767333984375
05-01-2000,106.0,106.0,0.0,106.0,106.0,75.19483947753906
06-01-2000,112.5,112.5,600.0,114.30000305175781,114.30000305175781,81.08272552490234
07-01-2000,113.0,111.0,800.0,114.5,113.0,80.16053771972656
10-01-2000,111.5,111.5,14.0,114.9000015258789,114.9000015258789,81.50835418701172
11-01-2000,114.30000305175781,115.5,200.0,115.5,114.30000305175781,81.08272552490234
12-01-2000,114.5,115.69999694824219,100.0,116.0,116.0,82.28866577148438
13-01-2000,114.69999694824219,116.9000015258789,500.0,116.9000015258789,114.69999694824219,81.36648559570312
14-01-2000,120.0,115.30000305175781,700.0,120.0,120.0,85.126220703125
17-01-2000,118.5,118.5,0.0,118.5,118.5,84.06214141845703
18-01-2000,116.5,118.80000305175781,100.0,118.30000305175781,116.5,82.64336395263672
19-01-2000,113.0,113.0,40.0,113.0,113.0,80.16053771972656
20-01-2000,119.0,119.0,200.0,121.5,121.5,86.19031524658203
21-01-2000,119.5,119.5,0.0,119.5,119.5,84.77153778076172
24-01-2000,120.30000305175781,122.69999694824219,100.0,122.69999694824219,121.0,85.83560943603516
25-01-2000,117.0,116.0,47.0,117.5,117.5,83.35276794433594
26-01-2000,118.0,118.0,91.0,118.0,118.0,83.70743560791016
27-01-2000,117.30000305175781,116.0,500.0,117.30000305175781,117.30000305175781,83.21086883544922
28-01-2000,114.4000015258789,114.4000015258789,400.0,115.5,115.1500015258789,81.68571472167969
31-01-2000,115.19999694824219,113.0,1.0,115.19999694824219,115.19999694824219,81.72115325927734
01-02-2000,115.30000305175781,115.30000305175781,75.0,115.9000015258789,115.9000015258789,82.21774291992188
02-02-2000,113.0,113.5,800.0,113.5,113.0999984741211,80.2314453125
03-02-2000,116.4000015258789,116.4000015258789,0.0,116.4000015258789,116.4000015258789,82.57244110107422
04-02-2000,117.5,118.5,400.0,119.5,119.5,84.77153778076172
07-02-2000,117.19999694824219,117.5,100.0,117.5,117.19999694824219,83.13993835449219
08-02-2000,116.4000015258789,116.4000015258789,45.0,116.4000015258789,116.4000015258789,82.57244110107422
