Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,12.199999809265137,12.199999809265137,4.0,12.199999809265137,12.199999809265137,-13.4028902053833
04-01-2000,12.300000190734863,12.300000190734863,0.0,12.5,12.5,-13.732471466064453
05-01-2000,12.5,12.5,0.0,12.5,12.5,-13.732471466064453
06-01-2000,12.5,12.5,0.0,12.5,12.5,-13.732471466064453
07-01-2000,12.5,12.5,300.0,12.5,12.5,-13.732471466064453
10-01-2000,11.5,11.5,890.0,14.5,14.5,-15.929666519165039
11-01-2000,14.5,14.5,0.0,14.5,14.5,-15.929666519165039
12-01-2000,13.0,13.0,300.0,13.0,13.0,-14.281770706176758
13-01-2000,13.800000190734863,13.800000190734863,0.0,13.800000190734863,13.800000190734863,-15.160648345947266
14-01-2000,14.199999809265137,14.199999809265137,0.0,14.199999809265137,14.199999809265137,-15.600088119506836
17-01-2000,15.0,15.0,0.0,15.0,15.0,-16.478965759277344
18-01-2000,15.0,15.0,0.0,15.0,15.0,-16.478965759277344
19-01-2000,15.0,15.0,0.0,15.0,15.0,-16.478965759277344
20-01-2000,15.0,15.0,0.0,15.0,15.0,-16.478965759277344
21-01-2000,15.0,15.0,0.0,15.0,15.0,-16.478965759277344
24-01-2000,14.699999809265137,14.699999809265137,400.0,14.699999809265137,14.699999809265137,-16.149385452270508
25-01-2000,14.300000190734863,14.300000190734863,0.0,14.300000190734863,14.300000190734863,-15.70994758605957
26-01-2000,14.5,14.5,0.0,14.5,14.5,-15.929666519165039
27-01-2000,14.199999809265137,14.199999809265137,0.0,15.5,15.5,-17.02826499938965
28-01-2000,15.5,15.5,480.0,15.5,15.5,-17.02826499938965
31-01-2000,14.5,14.5,0.0,14.5,14.5,-15.929666519165039
01-02-2000,14.300000190734863,14.300000190734863,0.0,14.300000190734863,14.300000190734863,-15.70994758605957
02-02-2000,14.199999809265137,14.199999809265137,0.0,14.199999809265137,14.199999809265137,-15.600088119506836
03-02-2000,14.0,14.0,0.0,14.0,14.0,-15.380369186401367
04-02-2000,14.0,14.0,0.0,14.0,14.0,-15.380369186401367
07-02-2000,14.0,14.0,0.0,14.0,14.0,-15.380369186401367
08-02-2000,13.600000381469727,13.800000190734863,200.0,13.800000190734863,13.600000381469727,-14.940930366516113
09-02-2000,13.5,13.5,0.0,13.5,13.5,-14.831069946289062
10-02-2000,13.199999809265137,13.199999809265137,0.0,13.199999809265137,13.199999809265137,-14.501487731933594
11-02-2000,13.199999809265137,13.199999809265137,200.0,13.199999809265137,13.199999809265137,-14.501487731933594
14-02-2000,13.0,13.0,0.0,13.0,13.0,-14.281770706176758
15-02-2000,12.800000190734863,12.800000190734863,0.0,12.800000190734863,12.800000190734863,-14.062050819396973
16-02-2000,13.399999618530273,13.399999618530273,0.0,13.399999618530273,13.399999618530273,-14.721208572387695
17-02-2000,13.0,13.0,0.0,13.0,13.0,-14.281770706176758
18-02-2000,12.5,12.5,0.0,12.5,12.5,-13.732471466064453
21-02-2000,12.300000190734863,12.300000190734863,0.0,12.300000190734863,12.300000190734863,-13.512750625610352
22-02-2000,12.0,12.0,0.0,12.0,12.0,-13.183172225952148
23-02-2000,12.100000381469727,12.100000381469727,0.0,12.100000381469727,12.100000381469727,-13.293033599853516
24-02-2000,13.100000381469727,13.100000381469727,0.0,13.100000381469727,13.100000381469727,-14.391630172729492
25-02-2000,13.0,13.0,0.0,13.0,13.0,-14.281770706176758
28-02-2000,13.300000190734863,13.300000190734863,0.0,13.300000190734863,13.300000190734863,-14.611349105834961
29-02-2000,13.300000190734863,13.300000190734863,0.0,13.300000190734863,13.300000190734863,-14.611349105834961
01-03-2000,13.100000381469727,13.100000381469727,0.0,13.100000381469727,13.100000381469727,-14.391630172729492
02-03-2000,13.300000190734863,13.300000190734863,0.0,13.300000190734863,13.300000190734863,-14.611349105834961
03-03-2000,12.5,12.5,0.0,12.5,12.5,-13.732471466064453
06-03-2000,12.5,12.5,0.0,12.5,12.5,-13.732471466064453
07-03-2000,12.5,12.5,0.0,12.5,12.5,-13.732471466064453
08-03-2000,13.5,13.5,0.0,13.5,13.5,-14.831069946289062
09-03-2000,13.5,13.5,0.0,13.5,13.5,-14.831069946289062
10-03-2000,14.300000190734863,14.300000190734863,500.0,14.300000190734863,14.300000190734863,-15.70994758605957
13-03-2000,14.300000190734863,14.300000190734863,0.0,14.300000190734863,14.300000190734863,-15.70994758605957
14-03-2000,14.5,14.5,180.0,14.5,14.5,-15.929666519165039
15-03-2000,14.100000381469727,14.100000381469727,0.0,14.100000381469727,14.100000381469727,-15.490228652954102
16-03-2000,14.199999809265137,14.199999809265137,0.0,14.199999809265137,14.199999809265137,-15.600088119506836
17-03-2000,14.300000190734863,14.300000190734863,0.0,14.300000190734863,14.300000190734863,-15.70994758605957
20-03-2000,14.0,14.0,0.0,14.0,14.0,-15.380369186401367
21-03-2000,14.0,14.0,0.0,14.0,14.0,-15.380369186401367
22-03-2000,14.699999809265137,14.699999809265137,0.0,14.699999809265137,14.699999809265137,-16.149385452270508
23-03-2000,14.699999809265137,14.699999809265137,0.0,14.699999809265137,14.699999809265137,-16.149385452270508
24-03-2000,14.800000190734863,14.800000190734863,0.0,14.800000190734863,14.800000190734863,-16.259244918823242
27-03-2000,15.399999618530273,15.399999618530273,0.0,15.399999618530273,15.399999618530273,-16.91840362548828
28-03-2000,16.100000381469727,16.100000381469727,0.0,16.100000381469727,16.100000381469727,-17.687423706054688
29-03-2000,15.600000381469727,15.600000381469727,0.0,15.600000381469727,15.600000381469727,-17.13812255859375
30-03-2000,15.800000190734863,15.800000190734863,0.0,15.800000190734863,15.800000190734863,-17.35784339904785
31-03-2000,16.0,16.0,100.0,16.0,16.0,-17.57756233215332
03-04-2000,15.600000381469727,15.600000381469727,0.0,15.600000381469727,15.600000381469727,-17.13812255859375
