Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,6.349999904632568,6.349999904632568,0.0,6.349999904632568,6.349999904632568,6.349999904632568
04-01-2000,6.449999809265137,6.449999809265137,0.0,6.449999809265137,6.449999809265137,6.449999809265137
05-01-2000,6.150000095367432,6.150000095367432,0.0,6.150000095367432,6.150000095367432,6.150000095367432
06-01-2000,6.300000190734863,6.300000190734863,0.0,6.300000190734863,6.300000190734863,6.300000190734863
07-01-2000,6.349999904632568,6.349999904632568,0.0,6.349999904632568,6.349999904632568,6.349999904632568
10-01-2000,6.199999809265137,6.199999809265137,0.0,6.199999809265137,6.199999809265137,6.199999809265137
11-01-2000,6.5,6.5,0.0,6.5,6.5,6.5
12-01-2000,6.400000095367432,6.400000095367432,0.0,6.400000095367432,6.400000095367432,6.400000095367432
13-01-2000,6.5,6.5,0.0,6.5,6.5,6.5
14-01-2000,7.5,7.5,0.0,7.5,7.5,7.5
17-01-2000,7.400000095367432,7.400000095367432,0.0,7.400000095367432,7.400000095367432,7.400000095367432
18-01-2000,7.400000095367432,7.400000095367432,0.0,7.400000095367432,7.400000095367432,7.400000095367432
19-01-2000,7.400000095367432,7.400000095367432,0.0,7.400000095367432,7.400000095367432,7.400000095367432
20-01-2000,7.400000095367432,7.400000095367432,0.0,7.400000095367432,7.400000095367432,7.400000095367432
21-01-2000,7.5,7.5,0.0,7.5,7.5,7.5
24-01-2000,7.449999809265137,7.449999809265137,0.0,7.449999809265137,7.449999809265137,7.449999809265137
25-01-2000,7.650000095367432,7.650000095367432,12.0,7.650000095367432,7.650000095367432,7.650000095367432
26-01-2000,7.349999904632568,7.349999904632568,0.0,7.349999904632568,7.349999904632568,7.349999904632568
27-01-2000,6.949999809265137,6.949999809265137,0.0,6.949999809265137,6.949999809265137,6.949999809265137
28-01-2000,7.0,7.0,0.0,7.0,7.0,7.0
31-01-2000,7.099999904632568,7.099999904632568,0.0,7.099999904632568,7.099999904632568,7.099999904632568
01-02-2000,7.099999904632568,7.099999904632568,0.0,7.099999904632568,7.099999904632568,7.099999904632568
02-02-2000,7.099999904632568,7.099999904632568,0.0,7.099999904632568,7.099999904632568,7.099999904632568
03-02-2000,7.099999904632568,7.099999904632568,0.0,7.099999904632568,7.099999904632568,7.099999904632568
04-02-2000,6.900000095367432,6.900000095367432,0.0,6.900000095367432,6.900000095367432,6.900000095367432
07-02-2000,6.949999809265137,6.949999809265137,0.0,6.949999809265137,6.949999809265137,6.949999809265137
08-02-2000,6.949999809265137,6.949999809265137,0.0,6.949999809265137,6.949999809265137,6.949999809265137
09-02-2000,6.949999809265137,6.949999809265137,0.0,6.949999809265137,6.949999809265137,6.949999809265137
10-02-2000,6.900000095367432,6.900000095367432,0.0,6.900000095367432,6.900000095367432,6.900000095367432
11-02-2000,7.0,7.0,0.0,7.0,7.0,7.0
14-02-2000,7.0,7.0,0.0,7.0,7.0,7.0
15-02-2000,7.0,7.0,0.0,7.0,7.0,7.0
16-02-2000,7.0,7.0,0.0,7.0,7.0,7.0
17-02-2000,6.849999904632568,6.849999904632568,0.0,6.849999904632568,6.849999904632568,6.849999904632568
18-02-2000,6.949999809265137,6.949999809265137,0.0,6.949999809265137,6.949999809265137,6.949999809265137
21-02-2000,6.849999904632568,6.849999904632568,0.0,6.849999904632568,6.849999904632568,6.849999904632568
22-02-2000,6.849999904632568,6.849999904632568,0.0,6.849999904632568,6.849999904632568,6.849999904632568
23-02-2000,6.949999809265137,6.949999809265137,0.0,6.949999809265137,6.949999809265137,6.949999809265137
24-02-2000,7.0,7.0,0.0,7.0,7.0,7.0
25-02-2000,7.349999904632568,7.349999904632568,0.0,7.349999904632568,7.349999904632568,7.349999904632568
28-02-2000,7.599999904632568,7.599999904632568,0.0,7.599999904632568,7.599999904632568,7.599999904632568
29-02-2000,8.350000381469727,8.350000381469727,0.0,8.350000381469727,8.350000381469727,8.350000381469727
01-03-2000,9.399999618530273,9.399999618530273,0.0,9.399999618530273,9.399999618530273,9.399999618530273
02-03-2000,9.100000381469727,9.100000381469727,200.0,9.100000381469727,9.100000381469727,9.100000381469727
03-03-2000,8.449999809265137,8.449999809265137,0.0,8.449999809265137,8.449999809265137,8.449999809265137
06-03-2000,8.449999809265137,8.449999809265137,0.0,8.449999809265137,8.449999809265137,8.449999809265137
07-03-2000,8.5,8.5,0.0,8.5,8.5,8.5
08-03-2000,8.5,8.5,0.0,8.5,8.5,8.5
09-03-2000,8.5,8.5,0.0,8.5,8.5,8.5
10-03-2000,8.25,8.25,0.0,8.25,8.25,8.25
13-03-2000,8.149999618530273,8.149999618530273,0.0,8.149999618530273,8.149999618530273,8.149999618530273
14-03-2000,8.399999618530273,8.399999618530273,0.0,8.399999618530273,8.399999618530273,8.399999618530273
15-03-2000,8.399999618530273,8.399999618530273,0.0,8.399999618530273,8.399999618530273,8.399999618530273
16-03-2000,8.25,8.25,0.0,8.25,8.25,8.25
17-03-2000,8.25,8.25,0.0,8.25,8.25,8.25
20-03-2000,8.050000190734863,8.050000190734863,0.0,8.050000190734863,8.050000190734863,8.050000190734863
21-03-2000,8.0,8.0,0.0,8.0,8.0,8.0
22-03-2000,7.900000095367432,7.900000095367432,0.0,7.900000095367432,7.900000095367432,7.900000095367432
23-03-2000,8.0,8.0,0.0,8.0,8.0,8.0
24-03-2000,8.75,8.649999618530273,120.0,8.75,8.75,8.75
27-03-2000,8.5,8.5,0.0,8.5,8.5,8.5
28-03-2000,8.899999618530273,8.899999618530273,0.0,8.899999618530273,8.899999618530273,8.899999618530273
29-03-2000,9.100000381469727,9.100000381469727,0.0,9.100000381469727,9.100000381469727,9.100000381469727
30-03-2000,8.899999618530273,8.899999618530273,0.0,8.899999618530273,8.899999618530273,8.899999618530273
31-03-2000,8.649999618530273,8.649999618530273,0.0,8.649999618530273,8.649999618530273,8.649999618530273
03-04-2000,8.850000381469727,8.850000381469727,0.0,8.850000381469727,8.850000381469727,8.850000381469727
04-04-2000,8.449999809265137,8.449999809265137,0.0,8.449999809265137,8.449999809265137,8.449999809265137
05-04-2000,8.600000381469727,8.600000381469727,0.0,8.600000381469727,8.600000381469727,8.600000381469727
06-04-2000,8.600000381469727,8.600000381469727,0.0,8.600000381469727,8.600000381469727,8.600000381469727
07-04-2000,8.399999618530273,8.399999618530273,0.0,8.399999618530273,8.399999618530273,8.399999618530273
10-04-2000,8.149999618530273,8.149999618530273,0.0,8.149999618530273,8.149999618530273,8.149999618530273
11-04-2000,7.75,7.75,0.0,7.75,7.75,7.75
12-04-2000,7.75,7.75,0.0,7.75,7.75,7.75
13-04-2000,7.5,7.5,0.0,7.5,7.5,7.5
14-04-2000,7.849999904632568,7.849999904632568,0.0,7.849999904632568,7.849999904632568,7.849999904632568
17-04-2000,7.949999809265137,7.949999809265137,0.0,7.949999809265137,7.949999809265137,7.949999809265137
18-04-2000,7.599999904632568,7.599999904632568,0.0,7.599999904632568,7.599999904632568,7.599999904632568
19-04-2000,7.650000095367432,7.650000095367432,0.0,7.650000095367432,7.650000095367432,7.650000095367432
20-04-2000,7.75,7.75,0.0,7.75,7.75,7.75
21-04-2000,7.75,7.75,0.0,7.75,7.75,7.75
24-04-2000,7.75,7.75,0.0,7.75,7.75,7.75
25-04-2000,7.849999904632568,7.849999904632568,0.0,7.849999904632568,7.849999904632568,7.849999904632568
26-04-2000,7.599999904632568,7.599999904632568,0.0,7.599999904632568,7.599999904632568,7.599999904632568
27-04-2000,7.5,7.5,0.0,7.5,7.5,7.5
28-04-2000,7.400000095367432,7.400000095367432,0.0,7.400000095367432,7.400000095367432,7.400000095367432
01-05-2000,7.400000095367432,7.400000095367432,0.0,7.400000095367432,7.400000095367432,7.400000095367432
02-05-2000,7.849999904632568,7.849999904632568,0.0,7.849999904632568,7.849999904632568,7.849999904632568
03-05-2000,8.0,8.0,0.0,8.0,8.0,8.0
04-05-2000,8.0,8.0,0.0,8.0,8.0,8.0
05-05-2000,8.399999618530273,8.399999618530273,0.0,8.399999618530273,8.399999618530273,8.399999618530273
08-05-2000,8.25,8.25,0.0,8.25,8.25,8.25
09-05-2000,8.25,8.25,0.0,8.25,8.25,8.25
10-05-2000,9.0,9.0,0.0,9.0,9.0,9.0
11-05-2000,9.199999809265137,9.199999809265137,0.0,9.199999809265137,9.199999809265137,9.199999809265137
