Date,Low,Open,Volume,High,Close,Adjusted Close
28-05-2015,0.7900000214576721,0.7900000214576721,0.0,0.7900000214576721,0.7900000214576721,-0.0027586640790104866
29-05-2015,0.8190000057220459,0.8190000057220459,0.0,0.8190000057220459,0.8190000057220459,-0.0028599314391613007
01-06-2015,0.8050000071525574,0.8050000071525574,0.0,0.8050000071525574,0.8050000071525574,-0.0028110435232520103
02-06-2015,0.8209999799728394,0.8209999799728394,0.0,0.8209999799728394,0.8209999799728394,-0.0028669151943176985
03-06-2015,0.8159999847412109,0.8159999847412109,0.0,0.8529999852180481,0.8529999852180481,-0.002978658303618431
04-06-2015,0.8339999914169312,0.8339999914169312,0.0,0.8529999852180481,0.8529999852180481,-0.002978658303618431
05-06-2015,0.8510000109672546,0.8510000109672546,0.0,0.8510000109672546,0.8510000109672546,-0.002971674781292677
08-06-2015,0.843999981880188,0.843999981880188,0.0,0.843999981880188,0.843999981880188,-0.002947230590507388
09-06-2015,0.7929999828338623,0.7929999828338623,0.0,0.7929999828338623,0.7929999828338623,-0.0027691395953297615
10-06-2015,0.7369999885559082,0.7950000166893005,5071.0,0.7979999780654907,0.7369999885559082,-0.002573588863015175
11-06-2015,0.7609999775886536,0.7609999775886536,0.0,0.7609999775886536,0.7609999775886536,-0.002657396486029029
12-06-2015,0.7739999890327454,0.7739999890327454,0.0,0.7739999890327454,0.7739999890327454,-0.002702791942283511
15-06-2015,0.7680000066757202,0.7699999809265137,0.0,0.7699999809265137,0.7680000066757202,-0.0026818402111530304
16-06-2015,0.7509999871253967,0.7509999871253967,929.0,0.7509999871253967,0.7509999871253967,-0.002622476313263178
17-06-2015,0.7549999952316284,0.7549999952316284,0.0,0.7549999952316284,0.7549999952316284,-0.0026364445220679045
18-06-2015,0.7360000014305115,0.7450000047683716,0.0,0.7450000047683716,0.7360000014305115,-0.0025700971018522978
19-06-2015,0.7409999966621399,0.7509999871253967,0.0,0.7509999871253967,0.7409999966621399,-0.002587556838989258
22-06-2015,0.7129999995231628,0.7129999995231628,0.0,0.7129999995231628,0.7129999995231628,-0.0024897814728319645
23-06-2015,0.7390000224113464,0.7390000224113464,0.0,0.7390000224113464,0.7390000224113464,-0.0025805728510022163
24-06-2015,0.7459999918937683,0.7459999918937683,0.0,0.7459999918937683,0.7459999918937683,-0.0026050168089568615
25-06-2015,0.7540000081062317,0.7540000081062317,0.0,0.7540000081062317,0.7540000081062317,-0.00263295229524374
26-06-2015,0.7360000014305115,0.7360000014305115,0.0,0.7360000014305115,0.7360000014305115,-0.0025700971018522978
29-06-2015,0.6859999895095825,0.6859999895095825,0.0,0.6930000185966492,0.6930000185966492,-0.0024199418257921934
30-06-2015,0.7089999914169312,0.7089999914169312,0.0,0.7089999914169312,0.7089999914169312,-0.0024758134968578815
01-07-2015,0.7459999918937683,0.7459999918937683,0.0,0.7480000257492065,0.7480000257492065,-0.002612000796943903
02-07-2015,0.7149999737739563,0.7229999899864197,0.0,0.7229999899864197,0.7149999737739563,-0.0024967652279883623
03-07-2015,0.7039999961853027,0.7039999961853027,0.0,0.7039999961853027,0.7039999961853027,-0.002458353526890278
06-07-2015,0.5540000200271606,0.5540000200271606,0.0,0.5619999766349792,0.5619999766349792,-0.001962492475286126
