Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,68.28099822998047,68.28099822998047,0.0,68.28099822998047,68.28099822998047,36.150333404541016
04-01-2000,65.31230163574219,65.31230163574219,106.0,65.31230163574219,65.31230163574219,34.5786018371582
05-01-2000,62.34349822998047,62.34349822998047,106.0,62.34349822998047,62.34349822998047,33.00680160522461
06-01-2000,61.35390090942383,61.35390090942383,0.0,61.35390090942383,61.35390090942383,32.48288345336914
07-01-2000,62.34349822998047,62.34349822998047,57.0,64.32270050048828,64.32270050048828,34.05466842651367
10-01-2000,62.83829879760742,64.32270050048828,213.0,64.32270050048828,62.83829879760742,33.26878356933594
11-01-2000,62.83829879760742,62.83829879760742,0.0,62.83829879760742,62.83829879760742,33.26878356933594
12-01-2000,62.83829879760742,62.83829879760742,0.0,62.83829879760742,62.83829879760742,33.26878356933594
13-01-2000,59.37480163574219,59.37480163574219,213.0,59.37480163574219,59.37480163574219,31.435075759887695
14-01-2000,59.37480163574219,59.37480163574219,79.0,61.35390090942383,61.35390090942383,32.48288345336914
17-01-2000,60.36439895629883,60.36439895629883,1064.0,60.36439895629883,60.36439895629883,31.95900535583496
18-01-2000,60.36439895629883,60.36439895629883,213.0,61.35390090942383,61.35390090942383,32.48288345336914
19-01-2000,59.37480163574219,59.37480163574219,0.0,59.37480163574219,59.37480163574219,31.435075759887695
20-01-2000,59.37480163574219,59.37480163574219,0.0,59.37480163574219,59.37480163574219,31.435075759887695
21-01-2000,56.40599822998047,56.40599822998047,106.0,56.90079879760742,56.90079879760742,30.125253677368164
24-01-2000,57.89039993286133,57.89039993286133,1277.0,58.38520050048828,58.38520050048828,30.911142349243164
25-01-2000,57.395599365234375,57.395599365234375,61.0,57.395599365234375,57.395599365234375,30.38722038269043
26-01-2000,56.90079879760742,56.90079879760742,0.0,56.90079879760742,56.90079879760742,30.125253677368164
27-01-2000,58.38520050048828,58.38520050048828,0.0,58.38520050048828,58.38520050048828,30.911142349243164
28-01-2000,60.36439895629883,60.36439895629883,2022.0,61.35390090942383,61.35390090942383,32.48288345336914
31-01-2000,58.38520050048828,58.38520050048828,426.0,58.38520050048828,58.38520050048828,30.911142349243164
01-02-2000,59.37480163574219,59.37480163574219,213.0,59.37480163574219,59.37480163574219,31.435075759887695
02-02-2000,58.38520050048828,59.37480163574219,0.0,59.37480163574219,58.38520050048828,30.911142349243164
03-02-2000,58.38520050048828,58.38520050048828,106.0,59.37480163574219,59.37480163574219,31.435075759887695
04-02-2000,56.40599822998047,56.40599822998047,0.0,56.40599822998047,56.40599822998047,29.863292694091797
07-02-2000,54.42689895629883,54.42689895629883,0.0,54.42689895629883,54.42689895629883,28.815488815307617
08-02-2000,52.44770050048828,52.44770050048828,1383.0,56.307098388671875,56.307098388671875,29.810930252075195
09-02-2000,56.40599822998047,56.40599822998047,0.0,56.40599822998047,56.40599822998047,29.863292694091797
10-02-2000,58.38520050048828,58.38520050048828,0.0,58.38520050048828,58.38520050048828,30.911142349243164
11-02-2000,59.37480163574219,59.37480163574219,0.0,59.37480163574219,59.37480163574219,31.435075759887695
14-02-2000,54.42689895629883,56.40599822998047,0.0,56.40599822998047,54.42689895629883,28.815488815307617
15-02-2000,56.40599822998047,56.40599822998047,0.0,56.40599822998047,56.40599822998047,29.863292694091797
16-02-2000,58.880001068115234,58.880001068115234,0.0,58.880001068115234,58.880001068115234,31.173112869262695
17-02-2000,59.37480163574219,59.37480163574219,213.0,59.37480163574219,59.37480163574219,31.435075759887695
18-02-2000,59.37480163574219,59.37480163574219,0.0,59.37480163574219,59.37480163574219,31.435075759887695
21-02-2000,57.395599365234375,57.395599365234375,0.0,57.395599365234375,57.395599365234375,30.38722038269043
22-02-2000,53.43730163574219,55.416500091552734,0.0,55.416500091552734,53.43730163574219,28.291563034057617
23-02-2000,53.43730163574219,53.43730163574219,213.0,54.42689895629883,54.42689895629883,28.815488815307617
24-02-2000,55.416500091552734,55.416500091552734,0.0,55.416500091552734,55.416500091552734,29.339420318603516
25-02-2000,55.416500091552734,55.416500091552734,0.0,56.40599822998047,56.40599822998047,29.863292694091797
28-02-2000,54.42689895629883,54.42689895629883,532.0,55.91130065917969,55.91130065917969,29.601381301879883
29-02-2000,57.395599365234375,57.395599365234375,0.0,58.38520050048828,58.38520050048828,30.911142349243164
