Date,Low,Open,Volume,High,Close,Adjusted Close
23-09-1999,2346.875,2512.5,36900,2750.0,2400.0,2400.0
24-09-1999,2300.0,2403.125,17400,2537.5,2506.25,2506.25
27-09-1999,2481.25,2600.0,7100,2612.5,2481.25,2481.25
28-09-1999,2312.5,2484.375,7800,2487.5,2381.25,2381.25
29-09-1999,2325.0,2343.75,5100,2362.5,2325.0,2325.0
30-09-1999,2278.125,2300.0,10700,2556.25,2493.75,2493.75
01-10-1999,2403.125,2500.0,40600,3243.75,3100.0,3100.0
04-10-1999,3106.25,3137.5,60900,4068.75,3750.0,3750.0
05-10-1999,3362.5,3687.5,29000,3893.75,3575.0,3575.0
06-10-1999,3468.75,3640.625,9900,3725.0,3471.875,3471.875
07-10-1999,3375.0,3468.75,12200,3750.0,3515.625,3515.625
08-10-1999,3350.0,3525.0,2700,3528.125,3409.375,3409.375
11-10-1999,3400.0,3400.0,6400,3796.875,3762.5,3762.5
12-10-1999,3639.0625,3798.4375,11000,4100.0,3687.5,3687.5
13-10-1999,3362.5,3462.5,4700,3731.25,3481.25,3481.25
14-10-1999,3000.0,3500.0,4200,3650.0,3493.75,3493.75
15-10-1999,3275.0,3350.0,5600,3656.25,3503.125,3503.125
18-10-1999,3062.5,3643.75,15600,3837.5,3400.0,3400.0
19-10-1999,3068.75,3550.0,4200,3562.5,3162.5,3162.5
20-10-1999,3200.0,3337.5,4100,3562.5,3506.25,3506.25
21-10-1999,3300.0,3300.0,7200,3843.75,3781.25,3781.25
22-10-1999,3725.0,3812.5,2800,3893.75,3750.0,3750.0
25-10-1999,3531.25,3750.0,4600,3756.25,3600.0,3600.0
26-10-1999,3562.5,3600.0,5500,4287.5,4218.75,4218.75
27-10-1999,3981.25,4031.25,8500,4612.5,4537.5,4537.5
28-10-1999,4450.0,4521.875,16600,4796.875,4593.75,4593.75
29-10-1999,4206.25,4593.75,3300,4850.0,4206.25,4206.25
01-11-1999,4056.25,4337.5,5400,4425.0,4056.25,4056.25
02-11-1999,4059.375,4059.375,2000,4500.0,4187.5,4187.5
03-11-1999,4000.0,4375.0,900,4456.25,4087.5,4087.5
04-11-1999,4150.0,4150.0,1200,4350.0,4243.75,4243.75
05-11-1999,4300.0,4312.5,2700,4700.0,4403.125,4403.125
08-11-1999,4443.75,4481.25,16900,7640.625,7525.0,7525.0
09-11-1999,6500.0,7287.5,28300,8237.5,7062.5,7062.5
10-11-1999,6250.0,6962.5,8000,7437.5,6425.0,6425.0
11-11-1999,5600.0,6425.0,6700,6571.875,5625.0,5625.0
12-11-1999,5500.0,5715.625,11900,6225.0,5962.5,5962.5
15-11-1999,5750.0,6075.0,5700,6550.0,6400.0,6400.0
16-11-1999,6200.0,6275.0,10900,7925.0,7800.0,7800.0
17-11-1999,7050.0,7593.75,5400,8050.0,7125.0,7125.0
18-11-1999,7037.5,7281.25,11300,8887.5,7612.5,7612.5
19-11-1999,7700.0,7718.75,5700,8450.0,7993.75,7993.75
22-11-1999,7806.25,8350.0,6700,8762.5,8412.5,8412.5
23-11-1999,8050.0,8475.0,3900,8475.0,8168.75,8168.75
