Date,Low,Open,Volume,High,Close,Adjusted Close
21-05-2019,34.29999923706055,34.5,9302,34.5,33.5,33.5
22-05-2019,34.13999938964844,34.249000549316406,5784,34.249000549316406,33.5,33.5
23-05-2019,34.0,34.0,40424,34.0,33.5,33.5
24-05-2019,34.0,34.0,8373,34.0,33.5,33.5
28-05-2019,34.0,34.0,9543,34.0,33.5,33.5
29-05-2019,30.0,30.0,85586,32.20000076293945,31.5,31.5
30-05-2019,32.0,32.0,3372,32.0,31.5,31.5
31-05-2019,30.770000457763672,31.950000762939453,27658,31.950000762939453,30.5,30.5
03-06-2019,31.25,31.899999618530273,20705,34.0,32.0,32.0
04-06-2019,32.5,32.5,0,32.5,32.5,32.5
05-06-2019,32.5,32.5,0,32.5,32.5,32.5
06-06-2019,33.400001525878906,33.400001525878906,1500,33.400001525878906,32.5,32.5
07-06-2019,34.0,34.0,1008,34.0,32.5,32.5
10-06-2019,32.04999923706055,32.04999923706055,3241,34.0,32.5,32.5
11-06-2019,34.0,34.0,6578,34.5,33.0,33.0
12-06-2019,32.400001525878906,34.5,7402,34.5,33.0,33.0
13-06-2019,31.75,34.0,1579,34.0,32.5,32.5
14-06-2019,32.5,32.5,0,32.5,32.5,32.5
17-06-2019,34.0,34.0,10775,34.0,32.5,32.5
18-06-2019,32.5,32.5,0,32.5,32.5,32.5
19-06-2019,32.5,32.5,0,32.5,32.5,32.5
20-06-2019,33.900001525878906,33.900001525878906,8000,33.900001525878906,32.5,32.5
21-06-2019,31.75,33.875,16359,33.900001525878906,32.5,32.5
24-06-2019,33.900001525878906,33.900001525878906,4507,33.900001525878906,32.5,32.5
25-06-2019,32.099998474121094,33.900001525878906,14129,33.900001525878906,32.5,32.5
26-06-2019,32.5,32.5,0,32.5,32.5,32.5
27-06-2019,34.29999923706055,34.29999923706055,1110,34.29999923706055,32.5,32.5
28-06-2019,34.29999923706055,34.29999923706055,2857,34.29999923706055,32.5,32.5
01-07-2019,32.5,32.5,9399,34.29999923706055,32.5,32.5
