Date,Low,Open,Volume,High,Close,Adjusted Close
23-06-1987,52.5,52.5,0,60.0,52.5,51.128570556640625
24-06-1987,52.5,52.5,0,60.0,52.5,51.128570556640625
25-06-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
26-06-1987,52.5,52.5,0,60.0,52.5,51.128570556640625
29-06-1987,52.5,52.5,0,60.0,52.5,51.128570556640625
30-06-1987,52.5,52.5,200,60.0,52.5,51.128570556640625
01-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
02-07-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
06-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
07-07-1987,52.5,52.5,100,57.5,52.5,51.128570556640625
08-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
09-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
10-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
13-07-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
14-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
15-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
16-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
17-07-1987,52.5,52.5,100,57.5,52.5,51.128570556640625
20-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
21-07-1987,52.5,52.5,400,57.5,52.5,51.128570556640625
22-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
23-07-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
24-07-1987,50.0,52.5,100,57.5,50.0,48.693878173828125
27-07-1987,50.0,50.0,0,55.0,50.0,48.693878173828125
28-07-1987,45.0,50.0,0,52.5,45.0,43.82448959350586
29-07-1987,45.0,45.0,0,45.0,45.0,43.82448959350586
30-07-1987,45.0,45.0,100,52.5,45.0,43.82448959350586
31-07-1987,45.0,45.0,0,45.0,45.0,43.82448959350586
03-08-1987,45.0,45.0,0,45.0,45.0,43.82448959350586
04-08-1987,42.5,45.0,100,50.0,42.5,41.38979721069336
05-08-1987,50.0,50.0,200,55.0,50.0,48.693878173828125
06-08-1987,47.5,50.0,100,55.0,47.5,46.25918197631836
07-08-1987,52.5,52.5,300,60.0,52.5,51.128570556640625
10-08-1987,52.5,52.5,100,60.0,52.5,51.128570556640625
11-08-1987,50.0,52.5,100,57.5,50.0,48.693878173828125
12-08-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
13-08-1987,52.5,52.5,0,52.5,52.5,51.128570556640625
14-08-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
17-08-1987,52.5,52.5,100,57.5,52.5,51.128570556640625
18-08-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
19-08-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
20-08-1987,52.5,52.5,0,57.5,52.5,51.128570556640625
21-08-1987,52.5,52.5,100,57.5,52.5,51.128570556640625
24-08-1987,50.0,52.5,100,57.5,50.0,48.693878173828125
25-08-1987,50.0,50.0,0,57.5,50.0,48.693878173828125
26-08-1987,47.5,50.0,100,55.0,47.5,46.25918197631836
27-08-1987,47.5,47.5,0,47.5,47.5,46.25918197631836
28-08-1987,47.5,47.5,0,47.5,47.5,46.25918197631836
31-08-1987,47.5,47.5,0,47.5,47.5,46.25918197631836
01-09-1987,47.5,47.5,0,55.0,47.5,46.25918197631836
02-09-1987,47.5,47.5,0,55.0,47.5,46.25918197631836
03-09-1987,47.5,47.5,0,57.5,47.5,46.25918197631836
04-09-1987,47.5,47.5,0,57.5,47.5,46.25918197631836
08-09-1987,47.5,47.5,0,47.5,47.5,46.25918197631836
09-09-1987,47.5,47.5,200,55.0,47.5,46.25918197631836
10-09-1987,45.0,47.5,200,52.5,45.0,43.82448959350586
11-09-1987,45.0,45.0,200,52.5,45.0,43.82448959350586
14-09-1987,45.0,45.0,500,52.5,45.0,43.82448959350586
15-09-1987,45.0,45.0,0,45.0,45.0,43.82448959350586
16-09-1987,45.0,45.0,0,52.5,45.0,43.82448959350586
17-09-1987,45.0,45.0,0,52.5,45.0,43.82448959350586
18-09-1987,42.5,45.0,0,50.0,42.5,41.38979721069336
21-09-1987,42.5,42.5,0,50.0,42.5,41.38979721069336
22-09-1987,42.5,42.5,100,50.0,42.5,41.38979721069336
23-09-1987,40.0,42.5,0,47.5,40.0,38.955101013183594
24-09-1987,42.5,42.5,100,50.0,42.5,41.38979721069336
25-09-1987,42.5,42.5,200,50.0,42.5,41.38979721069336
28-09-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
29-09-1987,42.5,42.5,0,50.0,42.5,41.38979721069336
30-09-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
01-10-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
02-10-1987,42.5,42.5,0,50.0,42.5,41.38979721069336
05-10-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
06-10-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
07-10-1987,42.5,42.5,0,50.0,42.5,41.38979721069336
08-10-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
09-10-1987,42.5,42.5,100,50.0,42.5,41.38979721069336
12-10-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
13-10-1987,42.5,42.5,0,42.5,42.5,41.38979721069336
14-10-1987,40.0,42.5,0,47.5,40.0,38.955101013183594
15-10-1987,35.0,40.0,100,45.0,35.0,34.08571243286133
16-10-1987,35.0,35.0,0,35.0,35.0,34.08571243286133
19-10-1987,35.0,35.0,100,42.5,35.0,34.08571243286133
20-10-1987,30.0,35.0,200,37.5,30.0,29.216325759887695
