Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2000,19.799999237060547,19.799999237060547,130.0,19.799999237060547,19.799999237060547,16.33612632751465
04-01-2000,18.5,18.5,100.0,18.5,18.5,15.263553619384766
05-01-2000,18.350000381469727,18.350000381469727,0.0,18.350000381469727,18.350000381469727,15.13979721069336
06-01-2000,17.700000762939453,17.700000762939453,0.0,17.700000762939453,17.700000762939453,14.603504180908203
07-01-2000,18.450000762939453,18.450000762939453,0.0,18.450000762939453,18.450000762939453,15.222305297851562
10-01-2000,19.75,19.75,100.0,19.75,19.75,16.294878005981445
11-01-2000,18.75,18.75,0.0,18.75,18.75,15.469819068908691
12-01-2000,19.450000762939453,19.450000762939453,0.0,19.450000762939453,19.450000762939453,16.047353744506836
13-01-2000,18.200000762939453,18.200000762939453,0.0,18.200000762939453,18.200000762939453,15.016042709350586
14-01-2000,18.5,18.5,0.0,18.5,18.5,15.263553619384766
17-01-2000,18.5,18.5,600.0,18.5,18.5,15.263553619384766
18-01-2000,18.75,18.75,0.0,18.75,18.75,15.469819068908691
19-01-2000,20.25,20.350000381469727,2200.0,20.350000381469727,20.25,16.707401275634766
20-01-2000,20.649999618530273,20.649999618530273,0.0,20.649999618530273,20.649999618530273,17.037429809570312
21-01-2000,19.899999618530273,19.899999618530273,0.0,19.899999618530273,19.899999618530273,16.418624877929688
24-01-2000,20.899999618530273,20.899999618530273,0.0,20.899999618530273,20.899999618530273,17.24369239807129
25-01-2000,19.649999618530273,19.649999618530273,0.0,19.649999618530273,19.649999618530273,16.21236801147461
26-01-2000,19.75,19.75,0.0,19.75,19.75,16.294878005981445
27-01-2000,19.049999237060547,19.049999237060547,0.0,19.049999237060547,19.049999237060547,15.717330932617188
28-01-2000,18.75,18.75,0.0,18.850000381469727,18.850000381469727,15.552316665649414
31-01-2000,18.5,18.5,100.0,18.5,18.5,15.263553619384766
01-02-2000,18.299999237060547,18.299999237060547,0.0,18.299999237060547,18.299999237060547,15.098540306091309
02-02-2000,18.5,18.5,400.0,19.0,19.0,15.676082611083984
03-02-2000,18.850000381469727,18.850000381469727,100.0,18.850000381469727,18.850000381469727,15.552316665649414
04-02-2000,18.649999618530273,18.649999618530273,0.0,18.649999618530273,18.649999618530273,15.387307167053223
07-02-2000,18.5,18.5,0.0,18.5,18.5,15.263553619384766
08-02-2000,18.799999237060547,18.799999237060547,0.0,18.799999237060547,18.799999237060547,15.511068344116211
09-02-2000,17.850000381469727,18.5,0.0,18.5,17.850000381469727,14.727263450622559
