Date,Low,Open,Volume,High,Close,Adjusted Close
13-05-2016,0.21799999475479126,0.21799999475479126,0.0,0.21799999475479126,0.21799999475479126,0.21799999475479126
17-05-2016,0.21400000154972076,0.21400000154972076,0.0,0.21400000154972076,0.21400000154972076,0.21400000154972076
18-05-2016,0.20600000023841858,0.20600000023841858,0.0,0.20600000023841858,0.20600000023841858,0.20600000023841858
19-05-2016,0.1860000044107437,0.1860000044107437,0.0,0.1860000044107437,0.1860000044107437,0.1860000044107437
20-05-2016,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224
23-05-2016,0.19599999487400055,0.19599999487400055,0.0,0.19599999487400055,0.19599999487400055,0.19599999487400055
24-05-2016,0.19499999284744263,0.19499999284744263,0.0,0.19499999284744263,0.19499999284744263,0.19499999284744263
25-05-2016,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224
26-05-2016,0.2029999941587448,0.2029999941587448,0.0,0.2029999941587448,0.2029999941587448,0.2029999941587448
27-05-2016,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235,0.20900000631809235,0.20900000631809235
30-05-2016,0.2150000035762787,0.2150000035762787,0.0,0.2150000035762787,0.2150000035762787,0.2150000035762787
31-05-2016,0.22100000083446503,0.22100000083446503,0.0,0.22100000083446503,0.22100000083446503,0.22100000083446503
01-06-2016,0.21799999475479126,0.21799999475479126,0.0,0.21799999475479126,0.21799999475479126,0.21799999475479126
02-06-2016,0.20600000023841858,0.20600000023841858,0.0,0.20600000023841858,0.20600000023841858,0.20600000023841858
03-06-2016,0.21400000154972076,0.21400000154972076,0.0,0.21400000154972076,0.21400000154972076,0.21400000154972076
06-06-2016,0.20600000023841858,0.20600000023841858,0.0,0.20600000023841858,0.20600000023841858,0.20600000023841858
07-06-2016,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235,0.20900000631809235,0.20900000631809235
08-06-2016,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235,0.20900000631809235,0.20900000631809235
09-06-2016,0.20600000023841858,0.20600000023841858,0.0,0.20600000023841858,0.20600000023841858,0.20600000023841858
10-06-2016,0.2160000056028366,0.2160000056028366,0.0,0.2160000056028366,0.2160000056028366,0.2160000056028366
13-06-2016,0.2160000056028366,0.2160000056028366,0.0,0.2160000056028366,0.2160000056028366,0.2160000056028366
14-06-2016,0.2150000035762787,0.2160000056028366,10000.0,0.2160000056028366,0.2150000035762787,0.2150000035762787
15-06-2016,0.21400000154972076,0.21400000154972076,0.0,0.21400000154972076,0.21400000154972076,0.21400000154972076
16-06-2016,0.20200000703334808,0.20200000703334808,0.0,0.20200000703334808,0.20200000703334808,0.20200000703334808
17-06-2016,0.2029999941587448,0.2029999941587448,0.0,0.2029999941587448,0.2029999941587448,0.2029999941587448
20-06-2016,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235,0.20900000631809235,0.20900000631809235
21-06-2016,0.210999995470047,0.210999995470047,0.0,0.210999995470047,0.210999995470047,0.210999995470047
22-06-2016,0.21199999749660492,0.21199999749660492,0.0,0.21199999749660492,0.21199999749660492,0.21199999749660492
23-06-2016,0.20900000631809235,0.20900000631809235,0.0,0.20900000631809235,0.20900000631809235,0.20900000631809235
24-06-2016,0.21400000154972076,0.21400000154972076,0.0,0.21400000154972076,0.21400000154972076,0.21400000154972076
27-06-2016,0.2150000035762787,0.2150000035762787,0.0,0.2150000035762787,0.2150000035762787,0.2150000035762787
28-06-2016,0.21699999272823334,0.21699999272823334,0.0,0.21699999272823334,0.21699999272823334,0.21699999272823334
29-06-2016,0.21699999272823334,0.21699999272823334,0.0,0.21699999272823334,0.21699999272823334,0.21699999272823334
30-06-2016,0.21799999475479126,0.21799999475479126,0.0,0.21799999475479126,0.21799999475479126,0.21799999475479126
01-07-2016,0.23800000548362732,0.23800000548362732,0.0,0.23800000548362732,0.23800000548362732,0.23800000548362732
04-07-2016,0.23999999463558197,0.23999999463558197,0.0,0.23999999463558197,0.23999999463558197,0.23999999463558197
05-07-2016,0.2329999953508377,0.2329999953508377,0.0,0.2329999953508377,0.2329999953508377,0.2329999953508377
06-07-2016,0.23100000619888306,0.23100000619888306,0.0,0.23100000619888306,0.23100000619888306,0.23100000619888306
07-07-2016,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513,0.23000000417232513,0.23000000417232513
08-07-2016,0.2290000021457672,0.2290000021457672,0.0,0.2290000021457672,0.2290000021457672,0.2290000021457672
11-07-2016,0.23199999332427979,0.23199999332427979,0.0,0.23199999332427979,0.23199999332427979,0.23199999332427979
12-07-2016,0.2329999953508377,0.2329999953508377,0.0,0.2329999953508377,0.2329999953508377,0.2329999953508377
13-07-2016,0.23000000417232513,0.23000000417232513,0.0,0.23000000417232513,0.23000000417232513,0.23000000417232513
14-07-2016,0.22599999606609344,0.22599999606609344,0.0,0.22599999606609344,0.22599999606609344,0.22599999606609344
15-07-2016,0.2329999953508377,0.2329999953508377,0.0,0.2329999953508377,0.2329999953508377,0.2329999953508377
18-07-2016,0.23999999463558197,0.23999999463558197,0.0,0.23999999463558197,0.23999999463558197,0.23999999463558197
19-07-2016,0.23800000548362732,0.23800000548362732,0.0,0.23800000548362732,0.23800000548362732,0.23800000548362732
20-07-2016,0.24899999797344208,0.24899999797344208,0.0,0.24899999797344208,0.24899999797344208,0.24899999797344208
21-07-2016,0.2619999945163727,0.2619999945163727,0.0,0.2619999945163727,0.2619999945163727,0.2619999945163727
22-07-2016,0.2680000066757202,0.2680000066757202,0.0,0.2680000066757202,0.2680000066757202,0.2680000066757202
25-07-2016,0.28999999165534973,0.28999999165534973,0.0,0.28999999165534973,0.28999999165534973,0.28999999165534973
26-07-2016,0.2939999997615814,0.2939999997615814,0.0,0.2939999997615814,0.2939999997615814,0.2939999997615814
